it	post	prior	lik	shape	rate	mean_bm
56900	-28.0898119712	0.0945899073944	-28.1844018786	60.2069517325	0.581895529011	103.466943344
56910	-28.5418578541	0.0955318555912	-28.6373897097	49.6896886852	0.530124081786	93.7321853363
56920	-27.8515677112	0.095853038421	-27.9474207496	49.6896886852	0.496314411004	100.117360253
56930	-28.7171281425	0.095599255993	-28.8127273985	53.4896981706	0.499893922632	107.002097343
56940	-28.3178024678	0.0947847960089	-28.4125872638	59.1563916621	0.564105498331	104.867603378
56950	-27.8441026769	0.0940810081066	-27.938183685	62.3259579142	0.631040999306	98.7668915057
56960	-28.1760763399	0.0939711476539	-28.2700474875	61.7165321162	0.644065885738	95.823321003
56970	-28.0648153479	0.0938236424732	-28.1586389904	63.3889858018	0.656376015056	96.5741958081
56980	-29.8573913045	0.093243759057	-29.9506350636	65.0694659021	0.715555534644	90.9355916511
56990	-27.8807330502	0.0937723714994	-27.9745054217	66.3531280307	0.657012799988	100.992139015
57000	-27.9808161134	0.0938456785532	-28.074661792	66.3531280307	0.649187346211	102.209521516
57010	-27.9275660893	0.0949933487401	-28.022559438	56.3523771612	0.55128366385	102.220292123
57020	-28.4128229274	0.0954201467997	-28.5082430742	54.3337470899	0.514689530393	105.566062415
57030	-29.9425345327	0.0940948364671	-30.0366293692	57.851599416	0.64138019156	90.1986063449
57040	-27.8484963519	0.0939453562952	-27.9424417082	64.5158619115	0.64138019156	100.589108863
57050	-27.9078842363	0.0942230190213	-28.0021072554	60.576217782	0.619921860736	97.7158923064
57060	-28.4900196476	0.0942554784602	-28.584275126	64.1693482358	0.608959594988	105.375379194
57070	-29.2108414627	0.0946007491966	-29.3054422119	62.2987501637	0.575890777223	108.178065403
57080	-28.8632130378	0.0945407720541	-28.9577538099	62.2987501637	0.582246052769	106.997290694
57090	-27.8548923735	0.0945524322518	-27.9494448058	58.1775158929	0.591662709139	98.3288535752
57100	-27.8150680845	0.0945722385526	-27.909640323	58.8451399184	0.587524262947	100.157803906
57110	-27.871354839	0.0941273291092	-27.9654821681	63.1957321112	0.624366471156	101.215768352
57120	-27.856054684	0.0936056352087	-27.9496603192	66.9468538722	0.674024786723	99.3240236722
57130	-28.276705976	0.0933631227178	-28.3700690987	66.9468538722	0.700000684958	95.6382690914
57140	-27.9861258472	0.0935151198158	-28.0796409671	69.4066685922	0.680823139791	101.945225618
57150	-27.8326804543	0.0939278937368	-27.926608348	64.0650512882	0.644018332437	99.4770615391
57160	-28.4901992189	0.094266954133	-28.584466173	64.0650512882	0.607922058849	105.383659559
57170	-28.2217928573	0.0940538281592	-28.3158466854	60.8791305864	0.63719507325	95.5423749211
57180	-28.2014632475	0.094214742761	-28.2956779902	59.5878436099	0.623389393369	95.5868743416
57190	-27.9200510174	0.0946991359469	-28.0147501533	58.6660664256	0.574608104258	102.097526977
57200	-28.5930119366	0.0956099026187	-28.6886218393	53.2394368813	0.500040942272	106.470155502
57210	-28.1191295204	0.0952425181915	-28.2143720386	55.0554975178	0.530200177645	103.839077841
57220	-28.8689060772	0.0947863021536	-28.9636923794	54.0417786786	0.583017214986	92.6932812437
57230	-28.1323437962	0.0950654154942	-28.2274092117	56.4482451745	0.543311818572	103.896589849
57240	-27.8636731037	0.0949956423395	-27.958668746	54.7624342502	0.55754386233	98.2208539098
57250	-28.0717005005	0.094839983963	-28.1665404845	55.0932268843	0.572573696078	96.2203245829
57260	-28.8437491646	0.0953949837256	-28.9391441483	50.135368928	0.5413682123	92.6086308522
57270	-28.3443257783	0.0954905427869	-28.4398163211	50.2212360973	0.530686465349	94.6344769962
57280	-28.2467724821	0.0958337625672	-28.3426062447	51.1436355447	0.488459503749	104.703941989
57290	-27.8928924419	0.0955172078671	-27.9884096497	51.1436355447	0.521754969479	98.0223256825
57300	-30.3016795401	0.0966877023366	-30.3983672425	47.8229430185	0.42385439737	112.828705601
57310	-28.1643999338	0.0982060203509	-28.2626059542	39.3287835479	0.38249274388	102.82229971
57320	-28.8438118892	0.0986177136598	-28.9424296029	38.5015438204	0.357300999189	107.756608316
57330	-28.3468771083	0.100916730788	-28.4477938391	32.1125304054	0.316338853872	101.513076919
57340	-28.9602053686	0.101102511816	-29.0613078804	31.2076893158	0.336582462456	92.7192970426
57350	-29.9430915106	0.100255906877	-30.0433474175	32.5453075657	0.367053337141	88.6664260275
57360	-28.0656140091	0.0983436929837	-28.1639577021	38.5386851562	0.384920491125	100.121157602
57370	-28.2048355705	0.0982364341093	-28.3030720046	38.45520713	0.397922407217	96.6399640547
57380	-28.8007281642	0.099502782853	-28.9002309471	34.5789669456	0.371496930219	93.0800879706
57390	-28.4414341445	0.100420852868	-28.5418549974	32.7747111924	0.340895064979	96.1431084208
57400	-28.3524486436	0.0999077595004	-28.4523564031	34.4564219705	0.333568908632	103.296263767
57410	-28.2921135629	0.0996476732417	-28.3917612361	34.5887160049	0.356152761046	97.1176410463
57420	-28.1600864057	0.0992072850657	-28.2592936907	36.044101407	0.357625605411	100.787250302
57430	-28.445188583	0.0984727453097	-28.5436613283	37.5018654186	0.395581124356	94.8019587122
57440	-28.9640257411	0.097523634502	-29.0615493756	40.1887832685	0.436768663919	92.0138887893
57450	-28.3462201221	0.0985411852672	-28.4447613073	37.3893693764	0.391229345524	95.5689285688
57460	-28.7467106156	0.0973122074309	-28.844022823	43.5416181558	0.405419651075	107.398884194
57470	-30.5725225559	0.0972501181225	-30.6697726741	40.3849103803	0.46172601387	87.4650965446
57480	-28.0971234577	0.0985338174198	-28.1956572751	38.0244167381	0.376790659501	100.916558782
57490	-28.0801998862	0.0984862674048	-28.1786861536	38.0244167381	0.381729462559	99.6109037096
57500	-28.2823013559	0.0978104873659	-28.3801118432	39.7367788596	0.415506689329	95.6345105387
57510	-30.1200594577	0.0976459909143	-30.2177054486	42.8655521283	0.380054523199	112.787901503
57520	-28.166190664	0.0978319826097	-28.2640226466	39.8130618436	0.411777059906	96.6859636441
57530	-27.8987038559	0.0965247881142	-27.995228644	45.8484355002	0.459994003807	99.6718111992
57540	-28.229413343	0.0975007667824	-28.3269141097	42.1828839369	0.405263679263	104.087501781
57550	-28.3471159926	0.0972291551374	-28.4443451477	41.7706234437	0.440061878711	94.9198861897
57560	-28.1030667963	0.0981455338504	-28.2012123301	39.4318307793	0.386691775342	101.972251012
57570	-28.5164614341	0.0982396351809	-28.6147010693	39.5872255948	0.373811813697	105.901483432
57580	-28.4705798974	0.0982831024099	-28.5688629999	39.3941886867	0.373161636936	105.568699425
57590	-28.1476538532	0.0988795820566	-28.2465334353	36.7204922182	0.373161636936	98.4037172731
57600	-28.2806968818	0.0988032598729	-28.3795001417	36.7204922182	0.381087180931	96.3571960844
57610	-28.1864692071	0.0980055058179	-28.2844747129	39.2098312086	0.405788365402	96.6263070894
57620	-28.1284025676	0.095888041499	-28.2242906091	48.3024124542	0.503507700683	95.9318246546
57630	-27.910748944	0.0952795859548	-28.0060285299	52.5785685042	0.53833983866	97.6679872607
57640	-27.8164695345	0.0949715620018	-27.9114410965	55.6945964109	0.556151676078	100.142818599
57650	-28.2102216454	0.0951867777536	-28.3054084232	55.6945964109	0.533425109981	104.409401374
57660	-28.0060307384	0.0951161784248	-28.1011469168	55.6945964109	0.540874636743	102.971359031
57670	-27.8674323467	0.0955947152489	-27.9630270619	51.6449621977	0.510499442138	101.165560498
57680	-27.8516987512	0.0944154916669	-27.9461142428	59.3229346649	0.602782491751	98.4151588287
57690	-29.6864504578	0.0942364634406	-29.7806869212	66.3508920248	0.607577595473	109.205626605
57700	-28.3344872225	0.0947162445189	-28.429203467	59.7695863647	0.56966285829	104.920981761
57710	-27.834684177	0.0943787379371	-27.929062915	59.7961564322	0.605384458023	98.7738545972
57720	-28.0411315573	0.0944880159635	-28.1356195733	60.9153057146	0.590939400049	103.08215311
57730	-28.082030157	0.0951010904055	-28.1771312474	53.2338486409	0.553703483531	96.1414371125
57740	-27.9619518261	0.0948064429538	-28.056758269	55.6854295013	0.573660192724	97.0704089416
57750	-28.8268557543	0.094192633584	-28.9210483879	58.522461544	0.628834668333	93.0649413766
57760	-27.9809559383	0.0941982963377	-28.0751542346	63.1985373609	0.616810007172	102.460298351
57770	-27.8482174811	0.0938988489894	-27.9421163301	64.0015079465	0.647228760965	98.8854510283
57780	-27.8642854659	0.0940534194721	-27.9583388854	63.7705724344	0.631165181739	101.0362648
57790	-28.0640383299	0.0931757467357	-28.1572140767	69.5872601513	0.71703154333	97.0490919105
57800	-28.0936115525	0.0927584342898	-28.1863699868	73.7719179954	0.758459556518	97.2654604474
57810	-27.9707445242	0.0930316803798	-28.0637762046	73.7220837094	0.729058833419	101.119526066
57820	-27.9530791899	0.0927290030767	-28.045808193	75.7603639703	0.760418265276	99.629858237
57830	-28.028964556	0.0923117030169	-28.121276259	79.5666603123	0.80378827192	98.9895761009
57840	-27.9667543282	0.0927687292493	-28.0595230574	74.7120831797	0.756743726192	98.7283813448
57850	-28.2335584671	0.0923233387873	-28.3258818059	77.7587964489	0.803279610855	96.8016558595
57860	-28.5462718968	0.0918232120387	-28.6380951089	81.9640391902	0.856052997658	95.7464542668
57870	-28.4908211203	0.0918418046815	-28.582662925	81.9640391902	0.85402776437	95.9735064944
57880	-28.7992596793	0.0917270570616	-28.8909867363	90.1099029826	0.864858681522	104.190320231
57890	-28.5815968046	0.0915793694432	-28.673176174	84.5420478513	0.881967794467	95.8561620749
57900	-28.3353134727	0.0909216298369	-28.4262351025	94.1746433159	0.952616738509	98.8589004465
57910	-29.1701301644	0.0909182566694	-29.261048421	99.5351402194	0.952616738509	104.486029056
57920	-28.677895456	0.0909239607695	-28.7688194168	91.653554046	0.952616738509	96.2124119186
57930	-28.7769956006	0.090924388588	-28.8679199892	91.2526972175	0.952616738509	95.7916164273
57940	-29.5689137736	0.0918630464625	-29.6607768201	90.5727679668	0.849982141611	106.558436387
57950	-29.2176989315	0.091533087343	-29.3092320189	93.2584505601	0.885670062192	105.297056479
57960	-28.2947098751	0.0915419070972	-28.3862517822	86.3772836019	0.885670062192	97.5276090829
57970	-28.1990694558	0.0916102506534	-28.2906797065	86.3772836019	0.87820558086	98.3565642082
57980	-28.1990694558	0.0916102506534	-28.2906797065	86.3772836019	0.87820558086	98.3565642082
57990	-28.4305992333	0.0918056697911	-28.5224049031	87.9978967962	0.856603629693	102.728839507
58000	-28.468465597	0.0918218791789	-28.5602874762	87.9978967962	0.854837876119	102.941036253
58010	-28.468465597	0.0918218791789	-28.5602874762	87.9978967962	0.854837876119	102.941036253
58020	-28.1806164636	0.0915261020484	-28.2721425657	87.9978967962	0.887107229294	99.196460011
58030	-28.1821548094	0.0915252814382	-28.2736800908	88.5575686077	0.887107229294	99.8273553449
58040	-29.4601437867	0.0908162019476	-29.5509599886	90.4687037737	0.964621565539	93.7867315076
58050	-28.1321326085	0.0918983699945	-28.2240309785	83.4321559745	0.847459150896	98.4497670316
58060	-28.8389903436	0.0920123108011	-28.9310026544	87.2959878715	0.834235873406	104.641853287
58070	-28.513187653	0.0911493988933	-28.6043370519	89.7695086886	0.928088390009	96.7251714976
58080	-28.8494963814	0.0908952563658	-28.9403916377	98.745823135	0.955189945684	103.378206169
58090	-28.8494963814	0.0908952563658	-28.9403916377	98.745823135	0.955189945684	103.378206169
58100	-28.4319908716	0.0908964630226	-28.5228873346	96.6395235688	0.955189945684	101.173095472
58110	-28.35835948	0.0908982940983	-28.4492577741	94.1069951005	0.955189945684	98.5217605418
58120	-28.5361960302	0.0902598902954	-28.6264559204	100.957264106	1.02522715506	98.4730687318
58130	-29.0395288342	0.0890777534464	-29.1286065876	112.610097117	1.15675005827	97.3504140428
58140	-29.3862698951	0.0892519437682	-29.4755218388	117.27738968	1.13716025058	103.131805407
58150	-29.6542799685	0.088856662446	-29.7431366309	112.561401488	1.18160197891	95.2616900589
58160	-31.9176231752	0.090186233471	-32.0078094086	112.792072427	1.03307400492	109.181018871
58170	-28.7957162626	0.0893766004268	-28.885092863	112.374518941	1.12326015497	100.043180954
58180	-28.8088744887	0.089284807489	-28.8981592962	112.374518941	1.13353593868	99.1362647682
58190	-28.9838988116	0.0894902867986	-29.0733890984	107.59930476	1.11063821424	96.8806073669
58200	-28.7407839921	0.0894897564806	-28.8302737486	110.472863544	1.11063821424	99.4679114477
58210	-28.9726871223	0.0900783528485	-29.0627654752	107.394247084	1.04514368095	102.755486199
58220	-30.5915520869	0.0906652927877	-30.6822173797	89.861081647	0.981335909884	91.5701552771
58230	-28.2843492395	0.0916541249939	-28.3760033645	88.6818239281	0.87301835531	101.580709488
58240	-29.4993372841	0.0911039526356	-29.5904412368	87.2159540417	0.93347956811	93.4310262604
58250	-28.1596450763	0.0916118516103	-28.2512569279	87.2159540417	0.877875080504	99.3489346931
58260	-28.6819744925	0.0911794109521	-28.7731539034	95.2581142769	0.924210757847	103.069687805
58270	-28.4447034831	0.0907416441621	-28.5354451272	95.2581142769	0.972341826986	97.9677224955
58280	-28.9273763306	0.0905482931895	-29.0179246238	102.528671088	0.993257883946	103.224623479
58290	-28.8889283093	0.0905335313083	-28.9794618406	102.528671088	0.99488835747	103.055453728
58300	-28.729754788	0.0904620058605	-28.8202167939	102.528671088	1.00279222508	102.243185102
58310	-28.7549014289	0.0908056885739	-28.8457071175	99.2763611652	0.965020031685	102.874922702
58320	-28.3742891859	0.0908071229058	-28.4650963089	96.6999211045	0.965020031685	100.205092049
58330	-28.559622609	0.0908884426706	-28.6505110517	97.548242962	0.956011682817	102.036664107
58340	-28.2679004817	0.0915605164517	-28.3594609982	89.417904233	0.883129241228	101.251209969
58350	-28.1742290451	0.0915632459445	-28.265792291	87.522729516	0.883129241228	99.1052333341
58360	-28.2528031613	0.0914888135582	-28.3442919749	87.3723838378	0.89128920229	98.0292183652
58370	-28.4821156797	0.0916184167162	-28.5737340965	84.4975715212	0.877714314357	96.2700164951
58380	-29.4191346688	0.0923522461436	-29.511486915	85.1097228785	0.797780948616	106.683072623
58390	-28.4968585571	0.0914990812466	-28.5883576383	85.7901376821	0.890467537003	96.3428020867
58400	-29.026028395	0.0905765647421	-29.1166049598	94.3805862563	0.990625975079	95.2736841458
58410	-28.5674974187	0.0912192365453	-28.6587166553	94.3805862563	0.919916884399	102.59686267
58420	-28.4748641575	0.091182081839	-28.5660462393	89.5822047869	0.924529079998	96.894956281
58430	-28.335376405	0.0915332951448	-28.4269097001	86.21420853	0.886642905698	97.2366755273
58440	-28.6472272841	0.0914864919245	-28.738713776	85.34192211	0.891938036797	95.6814471288
58450	-28.9844119261	0.0912642659661	-29.0756761921	95.4202255892	0.914895109291	104.296355528
58460	-28.351062452	0.0908497527152	-28.4419122047	95.0229995525	0.96045317944	98.9355874775
58470	-28.351062452	0.0908497527152	-28.4419122047	95.0229995525	0.96045317944	98.9355874775
58480	-28.7237784606	0.0908474385674	-28.8146258992	98.7318350899	0.96045317944	102.797134939
58490	-28.5273622093	0.0902072889108	-28.6175694982	102.929248894	1.03097503524	99.8368004813
58500	-28.5877584075	0.089979908649	-28.6777383162	105.017626219	1.05614327272	99.4350188381
58510	-28.6912915727	0.0899794769273	-28.7812710496	106.726203018	1.05614327272	101.052769803
58520	-29.1466181974	0.0891959668867	-29.2358141643	110.454696291	1.14352254246	96.5916212313
58530	-28.9611347013	0.0891957934909	-29.0503304948	111.604864146	1.14352254246	97.597432497
58540	-29.131824598	0.0891113905173	-29.2209359885	111.604864146	1.15298983646	96.7960519833
58550	-28.7783123964	0.0894807188151	-28.8677931152	111.502975371	1.11163076733	100.305765771
58560	-29.045718476	0.0893051262577	-29.1350236022	109.608629784	1.13130743325	96.8866875283
58570	-30.9989228904	0.0888214746705	-31.0877443651	109.608629784	1.18561287728	92.4489197817
58580	-28.9684121588	0.0898502128819	-29.0582623716	109.608629784	1.07045533945	102.394397734
58590	-30.7932234533	0.0889914105756	-30.8822148639	108.083016691	1.1665306505	92.6533877567
58600	-29.0462672293	0.0889905371492	-29.1352577665	113.734600299	1.1665306505	97.4981671076
58610	-28.933334291	0.0889902304436	-29.0223245214	116.837689684	1.1665306505	100.158268138
58620	-29.1359732467	0.0895703236334	-29.2255435704	113.101248914	1.10159804897	102.670160881
58630	-29.9787433034	0.0886017838825	-30.0673450873	114.591047644	1.2103010508	94.67978861
58640	-29.1186346476	0.0883839134151	-29.207018561	122.593326723	1.23485571582	99.2774501121
58650	-29.2758065002	0.0890549258403	-29.3648614261	118.763535942	1.15924669783	102.448888717
58660	-29.1714423567	0.0889809639726	-29.2604233206	113.057701052	1.1676155231	96.827850277
58670	-29.9765853164	0.0888211288338	-30.0654064452	111.991754826	1.18561034999	94.4591575359
58680	-29.181635011	0.0882698360958	-29.2699048471	123.044979753	1.24776877305	98.6120044119
58690	-28.7709972389	0.0894760733609	-28.8604733122	109.598994135	1.11218363228	98.5439732741
58700	-29.0161515618	0.0896575320488	-29.1058090939	105.341267465	1.09202656221	96.4640157215
58710	-28.6873879828	0.090113486922	-28.7775014697	101.489316169	1.04143754692	97.4511783924
58720	-28.2921738069	0.0910684434317	-28.3832422503	93.513355844	0.93654208215	99.8496037992
58730	-29.059999578	0.0910654762941	-29.1510650543	97.6934187094	0.93654208215	104.312898023
58740	-28.594333514	0.0902388570234	-28.6845723711	100.587818576	1.02757504128	97.8885380973
58750	-28.594333514	0.0902388570234	-28.6845723711	100.587818576	1.02757504128	97.8885380973
58760	-30.6989644579	0.0896483315496	-30.7886127895	100.8490832	1.09322117696	92.2494782621
58770	-30.1120845746	0.0900221836343	-30.2021067582	97.8456895839	1.05176618755	93.0298870054
58780	-28.5425974212	0.0902258351733	-28.6328232564	103.169402317	1.02891030025	100.270550594
58790	-29.3332007868	0.090612367717	-29.4238131546	103.169402317	0.986159679748	104.617339804
58800	-28.9482540217	0.0903031898587	-29.0385572116	97.8449823824	1.02059768353	95.8702767614
58810	-28.5755925519	0.0902301588705	-28.6658227108	100.893316177	1.0285247614	98.0951747232
58820	-28.5191738755	0.0902297857208	-28.6094036612	101.835015933	1.0285247614	99.0107576937
58830	-28.6289346521	0.0903130388068	-28.7192476909	103.32343006	1.01924397695	101.372617741
58840	-28.5436365068	0.0902030977135	-28.6338396045	103.32343006	1.03142516757	100.175401288
58850	-28.5436365068	0.0902030977135	-28.6338396045	103.32343006	1.03142516757	100.175401288
58860	-28.9871487586	0.0903001005014	-29.0774488591	105.246718406	1.02061364262	103.121018582
58870	-28.6186071217	0.0903109077953	-28.7089180295	103.266402997	1.01948200871	101.293011661
58880	-28.6342427638	0.0904993166238	-28.7247420804	101.650972129	0.998704186745	101.782863713
58890	-28.4772685122	0.0905008947872	-28.567769407	98.2149829599	0.998704186745	98.3424163666
58900	-29.2138105401	0.0908514233319	-29.3046619634	90.7038419327	0.960713373338	94.4130106335
58910	-29.9003243752	0.0916746649191	-29.9919990401	80.3370852198	0.87277987747	92.0473618763
58920	-28.850950775	0.0907245063771	-28.9416752814	100.469295424	0.973904222692	103.161371604
58930	-29.3767182714	0.091015579998	-29.4677338514	99.0736539646	0.941942098841	105.18019535
58940	-29.83518539	0.0899686804007	-29.9251540704	99.0736539646	1.05763933104	93.6743283432
58950	-28.6769027522	0.0897262300375	-28.7666289822	108.340620147	1.08429014222	99.9184774702
58960	-29.5902489852	0.0897254816863	-29.6799744668	113.113860892	1.08429014222	104.320657808
58970	-29.6606165017	0.0898709647666	-29.7504874665	111.798710407	1.06810794099	104.669861646
58980	-28.9204408622	0.0889469716336	-29.0093878339	116.379481617	1.17139739602	99.350982008
58990	-29.1109467262	0.0885401610747	-29.1994868873	119.60540391	1.21721158248	98.261802329
59000	-29.3248713323	0.0886532553319	-29.4135245876	122.852513758	1.20442643592	102.000844629
59010	-29.2461137478	0.0881556470144	-29.3342693948	126.451369212	1.26069874037	100.302606136
59020	-30.20770385	0.0890560795773	-30.2967599296	108.638492521	1.15925396828	93.7141433142
59030	-29.7889148799	0.0886474861141	-29.877562366	114.634675121	1.20514363947	95.1211717563
59040	-29.106183951	0.0884716765565	-29.1946556276	122.474220968	1.22493146726	99.9845495373
59050	-29.6299909064	0.088934267413	-29.7189251738	111.709044714	1.17288487205	95.2429751426
59060	-29.6299909064	0.088934267413	-29.7189251738	111.709044714	1.17288487205	95.2429751426
59070	-28.890441116	0.0890615472772	-28.9795026633	115.632011795	1.15853190519	99.8090870676
59080	-29.1878397001	0.0882586046767	-29.2760983047	124.957061277	1.24903232113	100.043096694
59090	-29.1872610915	0.0882586050984	-29.2755196966	124.945800821	1.24903232113	100.034081351
59100	-29.0768699735	0.0885466482066	-29.1654166217	121.578770918	1.21646600033	99.9442408458
59110	-29.0626863298	0.0885458870384	-29.1512322168	120.552222541	1.21655836975	99.0928388959
59120	-29.1479173099	0.0883134620638	-29.236230772	123.063392501	1.24282753266	99.0188817575
59130	-29.1726245012	0.0883134043253	-29.2609379055	124.429106219	1.24282753266	100.117758055
59140	-29.2587939039	0.0885684170107	-29.3473623209	123.246952418	1.21399872968	101.52148384
59150	-29.182611813	0.0885012371411	-29.2711130501	123.246952418	1.22158672776	100.890873826
59160	-29.0313460661	0.0891936114047	-29.1205396775	116.138383997	1.14370905429	101.545391777
59170	-29.259170547	0.0884152021296	-29.3475857491	124.594466094	1.23130650737	101.188831009
59180	-29.5391655001	0.0872762762322	-29.6264417763	135.230596203	1.36093045011	99.3662800275
59190	-29.5518461656	0.0872762685825	-29.6391224342	135.81854213	1.36093045011	99.798297642
59200	-30.0053229723	0.0875685905074	-30.0928915628	136.498511997	1.32749155905	102.824391663
59210	-30.702217911	0.0863835787094	-30.7886014897	139.569410816	1.4637359443	95.3514951654
59220	-30.0415991026	0.0860619248234	-30.1276610274	148.788828677	1.50103493975	99.1241607622
59230	-30.2129809933	0.0863921352791	-30.2993731285	148.788828677	1.4627394086	101.719299967
59240	-29.9344347509	0.0864052588334	-30.0208400097	146.309835631	1.46122157943	100.128438897
59250	-30.0255086369	0.08640525443	-30.1119138913	147.3582025	1.46122157943	100.845898099
59260	-29.9665910317	0.0862646249955	-30.0528556567	147.3582025	1.47751041115	99.7341212538
59270	-32.2026077028	0.0862646012287	-32.288872304	156.435583931	1.47751041115	105.87782174
59280	-30.5198733158	0.0853464489889	-30.6052197648	154.513787613	1.58451571125	97.5148346689
59290	-29.8655193065	0.0866490128687	-29.9521683194	143.959240342	1.4330520796	100.456391217
59300	-30.254858055	0.0855712601086	-30.3404293151	154.59213039	1.55820931462	99.2114017928
59310	-30.360443652	0.0855712563055	-30.4460149083	156.783422392	1.55820931462	100.617690397
59320	-30.4027732422	0.0855712656361	-30.4883445079	152.076667829	1.55820931462	97.5970727442
59330	-30.2642090574	0.086075972911	-30.3502850303	151.933907343	1.49940166662	101.329690853
59340	-34.2525482479	0.0851466147542	-34.3376948627	146.57155227	1.6079604212	91.1537064831
59350	-30.1564555749	0.0865980285863	-30.2430536035	146.57155227	1.43893632974	101.861040854
59360	-30.9358145921	0.0857715046409	-31.0215860967	146.57155227	1.53483850898	95.4964000532
59370	-30.1197160654	0.0866485915351	-30.2063646569	138.62723892	1.43310525468	96.7320707722
59380	-30.1197160654	0.0866485915351	-30.2063646569	138.62723892	1.43310525468	96.7320707722
59390	-30.3731703637	0.0874895643345	-30.460659928	138.62723892	1.33651754769	103.722722653
59400	-29.469163115	0.0874588560652	-29.5566219711	133.334853136	1.34003571168	99.500969992
59410	-30.0488124166	0.0873897626606	-30.1362021793	129.254385374	1.34794828937	95.8897209877
59420	-29.9630074432	0.087531621532	-30.0505390647	136.687020746	1.33171392075	102.639927852
59430	-29.7827596921	0.0877716575579	-29.8705313496	133.543844722	1.3043335112	102.384737934
59440	-29.5854292608	0.0876531788997	-29.6730824397	133.543844722	1.31784116415	101.335311383
59450	-30.1476225834	0.0878292628826	-30.2354518463	123.409359662	1.29780425279	95.0908886273
59460	-29.5832220862	0.0876107576443	-29.6708328439	133.894490188	1.32268139176	101.22958637
59470	-29.5030659875	0.0875142428408	-29.5905802304	133.894490188	1.33370380225	100.392973284
59480	-29.6464291329	0.0875461032431	-29.7339752361	129.234476474	1.33007424466	97.1633553489
59490	-30.0488517795	0.0873913141598	-30.1362430936	129.234476474	1.34777080812	95.8875765045
59500	-29.8775266963	0.0873912961573	-29.9649179924	130.000870631	1.34777080812	96.4562148462
59510	-30.7306255219	0.0880460113301	-30.8186715333	119.184473169	1.27318223525	93.6114798562
59520	-30.1451972031	0.0870825245521	-30.2322797277	132.785523538	1.3831592343	96.0016173447
59530	-32.7817902673	0.0870685399747	-32.8688588073	148.734904964	1.38474960413	107.409241729
59540	-31.0360475344	0.0870685558371	-31.1231160903	144.971628976	1.38474960413	104.691583622
59550	-31.3971294241	0.0867358957279	-31.4838653199	149.449842497	1.42302738278	105.022464294
59560	-29.9214998862	0.0867359201039	-30.0082358063	143.829711685	1.42302738278	101.073045695
59570	-29.8365990974	0.0867264720721	-29.9233255695	139.619175826	1.42412015267	98.038901819
59580	-29.9040962965	0.0867264427544	-29.9908227393	143.76526518	1.42412015267	100.950235772
59590	-30.4748056016	0.0874666779417	-30.5622722795	139.186504622	1.33913319931	103.93775966
59600	-30.1622409751	0.0869054019247	-30.249146377	135.005846996	1.40351569718	96.1911913538
59610	-29.715650366	0.0871820650994	-29.8028324311	138.508224713	1.37172658921	100.97363848
59620	-29.715650366	0.0871820650994	-29.8028324311	138.508224713	1.37172658921	100.97363848
59630	-29.8974606622	0.0877840287395	-29.985244691	124.875933363	1.30294905169	95.8409948577
59640	-30.5261036041	0.086683704279	-30.6127873084	147.376017137	1.42904733906	103.128855923
59650	-31.4722155197	0.0860200348122	-31.5582355545	157.270625152	1.50590125813	104.436213399
59660	-30.6309082169	0.0858530748458	-30.7167612917	156.034791878	1.52532977662	102.295775163
59670	-30.6309082169	0.0858530748458	-30.7167612917	156.034791878	1.52532977662	102.295775163
59680	-29.9615442502	0.0862475833113	-30.0477918335	146.791350621	1.47948638909	99.2177769958
59690	-31.3024723846	0.0862476293387	-31.3887200139	139.411820118	1.47948638909	94.2298767641
59700	-30.2499868866	0.0856117811359	-30.3355986677	154.911237	1.55347500873	99.7191690436
59710	-30.3963468736	0.0852799583215	-30.4816268319	158.718452142	1.59230864299	99.6781954562
59720	-30.6199435346	0.0848042491313	-30.7047477837	162.594849596	1.64824639136	98.6471746263
59730	-30.8855550598	0.0850084329282	-30.9705634928	165.331692287	1.62419801172	101.792817806
59740	-30.8855550598	0.0850084329282	-30.9705634928	165.331692287	1.62419801172	101.792817806
59750	-30.8401429281	0.0862193937377	-30.9263623218	153.225910922	1.48275305236	103.338793118
59760	-31.8165990533	0.0864796054723	-31.9030786588	135.318821008	1.45263110289	93.154291367
59770	-29.7725489065	0.0878493940494	-29.8603983006	132.743255811	1.29548224607	102.46628714
59780	-30.5240368769	0.0878497230595	-30.6118866	122.044456059	1.29548224607	94.207741117
59790	-30.0065356281	0.089089588479	-30.0956252165	120.914490221	1.15534004399	104.657058197
59800	-29.2701308028	0.0896951800783	-29.3598259828	112.387213582	1.08767818426	103.327634229
59810	-28.8749691431	0.089687620616	-28.9646567637	110.642619161	1.0885489837	101.642297055
59820	-29.2473858345	0.08998359302	-29.3373694275	100.531613971	1.05590674628	95.2087997589
59830	-29.1328777534	0.090200888385	-29.2230786418	106.781179005	1.0315645733	103.513809769
59840	-28.5109708816	0.0902676090705	-28.6012384906	101.333590934	1.0243550997	98.9242802263
59850	-29.8249742413	0.0896608925817	-29.9146351339	102.611464988	1.09174490466	93.9884990996
59860	-30.7484181945	0.0889146144457	-30.8373328089	109.052761304	1.17514315491	92.7995545457
59870	-28.9410717269	0.0889136785943	-29.0299854055	116.179984072	1.17514315491	98.8645371299
59880	-30.9396124153	0.0899744502218	-31.0295868655	113.494527709	1.05657530556	107.417357865
