it	post	prior	lik	shape	rate	mean_bm
86680	-29.4419994785	0.0886564064545	-29.530655885	123.397655782	1.20406823245	102.483939411
86690	-29.4419994785	0.0886564064545	-29.530655885	123.397655782	1.20406823245	102.483939411
86700	-29.4419994785	0.0886564064545	-29.530655885	123.397655782	1.20406823245	102.483939411
86710	-29.1690342864	0.0882679112247	-29.2573021976	123.397655782	1.24798506427	98.8775100874
86720	-29.1690342864	0.0882679112247	-29.2573021976	123.397655782	1.24798506427	98.8775100874
86730	-29.1690342864	0.0882679112247	-29.2573021976	123.397655782	1.24798506427	98.8775100874
86740	-30.051158026	0.0876200192491	-30.1387780452	126.339038456	1.32164404083	95.592333906
86750	-30.051158026	0.0876200192491	-30.1387780452	126.339038456	1.32164404083	95.592333906
86760	-30.051158026	0.0876200192491	-30.1387780452	126.339038456	1.32164404083	95.592333906
86770	-30.051158026	0.0876200192491	-30.1387780452	126.339038456	1.32164404083	95.592333906
86780	-30.051158026	0.0876200192491	-30.1387780452	126.339038456	1.32164404083	95.592333906
86790	-30.3722127634	0.0875315903835	-30.4597443538	126.339038456	1.33174148755	94.8675397119
86800	-30.6743113505	0.0875313554056	-30.7618427059	139.100096491	1.33174148755	104.449773317
86810	-30.6743113505	0.0875313554056	-30.7618427059	139.100096491	1.33174148755	104.449773317
86820	-30.6743113505	0.0875313554056	-30.7618427059	139.100096491	1.33174148755	104.449773317
86830	-30.6743113505	0.0875313554056	-30.7618427059	139.100096491	1.33174148755	104.449773317
86840	-30.6743113505	0.0875313554056	-30.7618427059	139.100096491	1.33174148755	104.449773317
86850	-31.4324601681	0.086244652963	-31.5187048211	139.100096491	1.4798318157	93.9972333449
86860	-30.7332067076	0.0864120080691	-30.8196187157	139.100096491	1.46044590451	95.2449495471
86870	-30.7332067076	0.0864120080691	-30.8196187157	139.100096491	1.46044590451	95.2449495471
86880	-30.7332067076	0.0864120080691	-30.8196187157	139.100096491	1.46044590451	95.2449495471
86890	-30.3484070555	0.0865283773283	-30.4349354328	139.100096491	1.44698815732	96.1307774272
86900	-30.348242458	0.0874354974772	-30.4356779555	139.100096491	1.3426987673	103.597396437
86910	-30.348242458	0.0874354974772	-30.4356779555	139.100096491	1.3426987673	103.597396437
86920	-30.348242458	0.0874354974772	-30.4356779555	139.100096491	1.3426987673	103.597396437
86930	-30.348242458	0.0874354974772	-30.4356779555	139.100096491	1.3426987673	103.597396437
86940	-30.348242458	0.0874354974772	-30.4356779555	139.100096491	1.3426987673	103.597396437
86950	-29.7458153636	0.0871398906344	-29.8329552542	139.100096491	1.37656464458	101.048720842
86960	-29.7458153636	0.0871398906344	-29.8329552542	139.100096491	1.37656464458	101.048720842
86970	-29.7458153636	0.0871398906344	-29.8329552542	139.100096491	1.37656464458	101.048720842
86980	-29.7458153636	0.0871398906344	-29.8329552542	139.100096491	1.37656464458	101.048720842
86990	-29.7458153636	0.0871398906344	-29.8329552542	139.100096491	1.37656464458	101.048720842
87000	-30.3588272005	0.0871398667202	-30.4459670672	142.149640096	1.37656464458	103.264049862
87010	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87020	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87030	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87040	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87050	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87060	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87070	-30.3884819623	0.0871398660124	-30.4756218283	142.255726062	1.37656464458	103.341115597
87080	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87090	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87100	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87110	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87120	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87130	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87140	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87150	-29.8047632595	0.0871399542877	-29.8919032138	133.796057665	1.37656464458	97.1956225898
87160	-29.8160136096	0.0871398861044	-29.9031534957	139.610818352	1.37656464458	101.41973274
87170	-29.8160136096	0.0871398861044	-29.9031534957	139.610818352	1.37656464458	101.41973274
87180	-29.8160136096	0.0871398861044	-29.9031534957	139.610818352	1.37656464458	101.41973274
87190	-29.8160136096	0.0871398861044	-29.9031534957	139.610818352	1.37656464458	101.41973274
87200	-29.8160136096	0.0871398861044	-29.9031534957	139.610818352	1.37656464458	101.41973274
87210	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87220	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87230	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87240	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87250	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87260	-30.8545510945	0.0871400323214	-30.9416911268	129.71060365	1.37656464458	94.2277605059
87270	-29.7363188718	0.0881427240207	-29.8244615958	129.71060365	1.26215461137	102.769187294
87280	-29.7363188718	0.0881427240207	-29.8244615958	129.71060365	1.26215461137	102.769187294
87290	-29.4104743197	0.0876687262816	-29.498143046	129.71060365	1.31607603018	98.5585943939
87300	-29.4576423875	0.0876263382631	-29.5452687257	129.71060365	1.32091223386	98.1977457133
87310	-29.4576423875	0.0876263382631	-29.5452687257	129.71060365	1.32091223386	98.1977457133
87320	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87330	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87340	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87350	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87360	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87370	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87380	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87390	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87400	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87410	-29.6984464941	0.0874869335255	-29.7859334276	129.71060365	1.33683394397	97.0282092515
87420	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87430	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87440	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87450	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87460	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87470	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87480	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87490	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87500	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87510	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87520	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87530	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87540	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87550	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87560	-29.4489275259	0.087983302925	-29.5369108289	129.71060365	1.28025773482	101.316008583
87570	-29.7049280194	0.0881292613243	-29.7930572807	129.71060365	1.26368210672	102.644963444
87580	-29.3148875616	0.0881293213678	-29.403016883	127.414869936	1.26368210672	100.828261521
87590	-29.3148875616	0.0881293213678	-29.403016883	127.414869936	1.26368210672	100.828261521
87600	-30.2650324849	0.0874725335842	-30.3525050185	127.414869936	1.33848690148	95.1932139153
87610	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87620	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87630	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87640	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87650	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87660	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87670	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87680	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87690	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87700	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87710	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87720	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87730	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87740	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87750	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87760	-29.6324249712	0.0874724590104	-29.7198974303	130.355455801	1.33848690148	97.3901617243
87770	-29.3645355871	0.0877407284152	-29.4522763155	130.355455801	1.30786474498	99.6704409243
87780	-29.3645355871	0.0877407284152	-29.4522763155	130.355455801	1.30786474498	99.6704409243
87790	-29.3645355871	0.0877407284152	-29.4522763155	130.355455801	1.30786474498	99.6704409243
87800	-30.062162374	0.0881960906861	-30.1503584647	130.355455801	1.25610020595	103.777911335
87810	-30.062162374	0.0881960906861	-30.1503584647	130.355455801	1.25610020595	103.777911335
87820	-30.062162374	0.0881960906861	-30.1503584647	130.355455801	1.25610020595	103.777911335
87830	-30.062162374	0.0881960906861	-30.1503584647	130.355455801	1.25610020595	103.777911335
87840	-29.3654070555	0.0877719486991	-29.4531790042	130.355455801	1.30430712597	99.9423013232
87850	-29.3654070555	0.0877719486991	-29.4531790042	130.355455801	1.30430712597	99.9423013232
87860	-29.3654070555	0.0877719486991	-29.4531790042	130.355455801	1.30430712597	99.9423013232
87870	-29.3654070555	0.0877719486991	-29.4531790042	130.355455801	1.30430712597	99.9423013232
87880	-29.3654070555	0.0877719486991	-29.4531790042	130.355455801	1.30430712597	99.9423013232
87890	-30.3579546032	0.0877718588491	-30.4457264621	135.663906002	1.30430712597	104.012240139
87900	-30.3579546032	0.0877718588491	-30.4457264621	135.663906002	1.30430712597	104.012240139
87910	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87920	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87930	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87940	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87950	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87960	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87970	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87980	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
87990	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
88000	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
88010	-29.3733063249	0.0877719452839	-29.4610782701	130.513254992	1.30430712597	100.063284478
88020	-29.7256176215	0.087415546943	-29.8130331684	130.513254992	1.34499492869	97.0362431916
88030	-29.7256176215	0.087415546943	-29.8130331684	130.513254992	1.34499492869	97.0362431916
88040	-29.7256176215	0.087415546943	-29.8130331684	130.513254992	1.34499492869	97.0362431916
88050	-29.5954235465	0.0874155271714	-29.6828390737	131.479236879	1.34499492869	97.754448046
88060	-29.5954235465	0.0874155271714	-29.6828390737	131.479236879	1.34499492869	97.754448046
88070	-29.5954235465	0.0874155271714	-29.6828390737	131.479236879	1.34499492869	97.754448046
88080	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88090	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88100	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88110	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88120	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88130	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88140	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88150	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88160	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88170	-29.4411659076	0.0875469652145	-29.5287128728	131.479236879	1.3299701815	98.8587854883
88180	-30.0274377343	0.0875470649737	-30.1149847993	127.346823728	1.3299701815	95.7516382688
88190	-30.0274377343	0.0875470649737	-30.1149847993	127.346823728	1.3299701815	95.7516382688
88200	-29.4170533511	0.0878077012308	-29.5048610524	127.346823728	1.30024332197	97.940763529
88210	-29.4170533511	0.0878077012308	-29.5048610524	127.346823728	1.30024332197	97.940763529
88220	-29.4170533511	0.0878077012308	-29.5048610524	127.346823728	1.30024332197	97.940763529
88230	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88240	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88250	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88260	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88270	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88280	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88290	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88300	-29.4888359025	0.0878076008433	-29.5766435034	131.511519038	1.30024332197	101.143775796
88310	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88320	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88330	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88340	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88350	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88360	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88370	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88380	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88390	-29.5374132236	0.0878075941704	-29.6252208178	131.860943925	1.30024332197	101.41251387
88400	-30.3012952611	0.0871066431049	-30.3884019042	131.860943925	1.38039189452	95.5242815087
88410	-31.205718199	0.0871065058462	-31.2928247048	145.008317685	1.38039189452	105.048659196
88420	-31.205718199	0.0871065058462	-31.2928247048	145.008317685	1.38039189452	105.048659196
88430	-31.205718199	0.0871065058462	-31.2928247048	145.008317685	1.38039189452	105.048659196
88440	-30.7046087862	0.0869739994552	-30.7915827856	145.008317685	1.39561548238	103.9027723
88450	-30.7046087862	0.0869739994552	-30.7915827856	145.008317685	1.39561548238	103.9027723
88460	-30.7046087862	0.0869739994552	-30.7915827856	145.008317685	1.39561548238	103.9027723
88470	-30.7046087862	0.0869739994552	-30.7915827856	145.008317685	1.39561548238	103.9027723
88480	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88490	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88500	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88510	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88520	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88530	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88540	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88550	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88560	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88570	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88580	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88590	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88600	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88610	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88620	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88630	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88640	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88650	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88660	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88670	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88680	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88690	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88700	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88710	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88720	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88730	-29.679253032	0.0869740372307	-29.7662270692	139.414331508	1.39561548238	99.8945148346
88740	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88750	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88760	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88770	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88780	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88790	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88800	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88810	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88820	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88830	-30.7357519327	0.0869741326984	-30.8227260654	132.077249257	1.39561548238	94.63727719
88840	-31.4783072504	0.0869741715485	-31.5652814219	130.15815869	1.39561548238	93.2621917232
88850	-31.4783072504	0.0869741715485	-31.5652814219	130.15815869	1.39561548238	93.2621917232
88860	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88870	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88880	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88890	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88900	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88910	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88920	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88930	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88940	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88950	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88960	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88970	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88980	-29.6662604822	0.0869740502275	-29.7532345324	138.039265102	1.39561548238	98.9092388589
88990	-29.7251478272	0.0869740619969	-29.8121218892	136.938722138	1.39561548238	98.1206670938
89000	-29.7251478272	0.0869740619969	-29.8121218892	136.938722138	1.39561548238	98.1206670938
89010	-29.7251478272	0.0869740619969	-29.8121218892	136.938722138	1.39561548238	98.1206670938
89020	-29.6762789161	0.0870149615593	-29.7632938776	136.938722138	1.39091408048	98.452322871
89030	-29.6762789161	0.0870149615593	-29.7632938776	136.938722138	1.39091408048	98.452322871
89040	-29.6762789161	0.0870149615593	-29.7632938776	136.938722138	1.39091408048	98.452322871
89050	-29.6762789161	0.0870149615593	-29.7632938776	136.938722138	1.39091408048	98.452322871
89060	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89070	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89080	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89090	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89100	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89110	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89120	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89130	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89140	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89150	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89160	-29.955659834	0.087014991516	-30.0426748255	134.585972217	1.39091408048	96.7608093884
89170	-29.6782944904	0.0870149382689	-29.7653094286	139.248330587	1.39091408048	100.112819721
89180	-29.6782944904	0.0870149382689	-29.7653094286	139.248330587	1.39091408048	100.112819721
89190	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89200	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89210	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89220	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89230	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89240	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89250	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89260	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89270	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89280	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89290	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89300	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89310	-29.7605711463	0.0870149299128	-29.8475860762	140.226827907	1.39091408048	100.816312002
89320	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89330	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89340	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89350	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89360	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89370	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89380	-29.9725522921	0.0870149928468	-30.059567285	134.493270362	1.39091408048	96.6941612346
89390	-30.5514185793	0.0870150310436	-30.6384336104	132.143755823	1.39091408048	95.0049738348
89400	-30.5514185793	0.0870150310436	-30.6384336104	132.143755823	1.39091408048	95.0049738348
89410	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89420	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89430	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89440	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89450	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89460	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89470	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89480	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89490	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89500	-29.4573235239	0.0876921067506	-29.5450156307	132.143755823	1.31340373725	100.611679467
89510	-29.4446125849	0.0876708068797	-29.5322833917	132.143755823	1.31583297555	100.425934201
89520	-29.4446125849	0.0876708068797	-29.5322833917	132.143755823	1.31583297555	100.425934201
89530	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89540	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89550	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89560	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89570	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89580	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89590	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89600	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89610	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89620	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89630	-30.2655924888	0.0870948815108	-30.3526873704	132.143755823	1.38174164005	95.6356470651
89640	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
89650	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
89660	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
89670	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
89680	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
89690	-29.7299565852	0.0870947880365	-29.8170513732	139.326679856	1.38174164005	100.834103726
