it	post	prior	lik	shape	rate	mean_bm
37110	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37120	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37130	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37140	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37150	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37160	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37170	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37180	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37190	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37200	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37210	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37220	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37230	-30.122396939	0.085976860456	-30.2083737995	151.331430934	1.51092301847	100.15826689
37240	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37250	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37260	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37270	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37280	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37290	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37300	-30.1410137574	0.0859768699336	-30.2269906274	148.301173563	1.51092301847	98.1526998731
37310	-32.5257131895	0.0870650615194	-32.6127782511	148.301173563	1.38514929672	107.065118478
37320	-32.5257131895	0.0870650615194	-32.6127782511	148.301173563	1.38514929672	107.065118478
37330	-29.4373015499	0.087800787474	-29.5251023374	131.127699471	1.30102016279	100.788368406
37340	-29.4373015499	0.087800787474	-29.5251023374	131.127699471	1.30102016279	100.788368406
37350	-29.4373015499	0.087800787474	-29.5251023374	131.127699471	1.30102016279	100.788368406
37360	-29.4373015499	0.087800787474	-29.5251023374	131.127699471	1.30102016279	100.788368406
37370	-29.4118586011	0.0876051836378	-29.4994637847	131.127699471	1.32332320828	99.0896998186
37380	-29.4118586011	0.0876051836378	-29.4994637847	131.127699471	1.32332320828	99.0896998186
37390	-29.4118586011	0.0876051836378	-29.4994637847	131.127699471	1.32332320828	99.0896998186
37400	-29.4118586011	0.0876051836378	-29.4994637847	131.127699471	1.32332320828	99.0896998186
37410	-34.4417453595	0.0876057386835	-34.5293510982	117.913524096	1.32332320828	89.104100463
37420	-34.4417453595	0.0876057386835	-34.5293510982	117.913524096	1.32332320828	89.104100463
37430	-30.7134106625	0.0876053746561	-30.8010160372	124.470081025	1.32332320828	94.0587153963
37440	-30.7134106625	0.0876053746561	-30.8010160372	124.470081025	1.32332320828	94.0587153963
37450	-31.348491683	0.0874778209208	-31.4359695039	124.470081025	1.33789391908	93.0343424466
37460	-31.348491683	0.0874778209208	-31.4359695039	124.470081025	1.33789391908	93.0343424466
37470	-31.348491683	0.0874778209208	-31.4359695039	124.470081025	1.33789391908	93.0343424466
37480	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37490	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37500	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37510	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37520	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37530	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37540	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37550	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37560	-29.5657896221	0.0874776359681	-29.653267258	130.831737501	1.33789391908	97.7893206891
37570	-30.8907362634	0.0887199053734	-30.9794561687	126.97320286	1.1968935781	106.085624639
37580	-29.1923686411	0.0887204858452	-29.281089127	116.335090118	1.1968935781	97.1975221909
37590	-29.2266906387	0.0892811947778	-29.3159718335	116.335090118	1.13389233343	102.598003962
37600	-29.1806363915	0.0892595810482	-29.2698959725	116.335090118	1.13631351079	102.37939531
37610	-29.6110489429	0.0885599230945	-29.699608866	116.335090118	1.21500775114	95.7484345334
37620	-29.6110489429	0.0885599230945	-29.699608866	116.335090118	1.21500775114	95.7484345334
37630	-29.6110489429	0.0885599230945	-29.699608866	116.335090118	1.21500775114	95.7484345334
37640	-29.1857072152	0.0892620484531	-29.2749692637	116.335090118	1.13603708162	102.404307043
37650	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37660	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37670	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37680	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37690	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37700	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37710	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37720	-28.8489665067	0.0892625552635	-28.9382290619	111.813125734	1.13603708162	98.4238345235
37730	-28.8144295711	0.0892624126299	-28.9036919837	112.893181772	1.13603708162	99.3745570444
37740	-28.8643452249	0.0892625851315	-28.9536078101	111.601009023	1.13603708162	98.2371181616
37750	-28.8643452249	0.0892625851315	-28.9536078101	111.601009023	1.13603708162	98.2371181616
37760	-28.8643452249	0.0892625851315	-28.9536078101	111.601009023	1.13603708162	98.2371181616
37770	-28.9571886746	0.0896362369223	-29.0468249115	111.601009023	1.09426394141	101.987285516
37780	-28.9571886746	0.0896362369223	-29.0468249115	111.601009023	1.09426394141	101.987285516
37790	-28.9571886746	0.0896362369223	-29.0468249115	111.601009023	1.09426394141	101.987285516
37800	-28.9571886746	0.0896362369223	-29.0468249115	111.601009023	1.09426394141	101.987285516
37810	-28.779349808	0.0893698106546	-28.8687196186	111.601009023	1.12403172906	99.2863512099
37820	-28.779349808	0.0893698106546	-28.8687196186	111.601009023	1.12403172906	99.2863512099
37830	-28.7940696808	0.0894968903034	-28.8835665711	111.601009023	1.10982207555	100.557568173
37840	-28.7940696808	0.0894968903034	-28.8835665711	111.601009023	1.10982207555	100.557568173
37850	-28.7940696808	0.0894968903034	-28.8835665711	111.601009023	1.10982207555	100.557568173
37860	-28.7940696808	0.0894968903034	-28.8835665711	111.601009023	1.10982207555	100.557568173
37870	-28.7940696808	0.0894968903034	-28.8835665711	111.601009023	1.10982207555	100.557568173
37880	-29.2427140549	0.0894965564415	-29.3322106114	114.27464001	1.10982207555	102.966630893
37890	-29.2427140549	0.0894965564415	-29.3322106114	114.27464001	1.10982207555	102.966630893
37900	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37910	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37920	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37930	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37940	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37950	-29.6850598904	0.0896400081508	-29.7746998985	114.27464001	1.09380597243	104.474324414
37960	-30.0588378386	0.0907527995335	-30.1495906381	103.39963786	0.970664733587	106.524564335
37970	-29.5519369211	0.0896570388875	-29.64159396	103.39963786	1.09214517924	94.6757261081
37980	-30.1290536669	0.0907661207966	-30.2198197877	103.39963786	0.969196926555	106.685891203
37990	-30.1290536669	0.0907661207966	-30.2198197877	103.39963786	0.969196926555	106.685891203
38000	-28.377010994	0.0907698257429	-28.4677808198	95.7612876528	0.969196926555	98.8047785016
38010	-28.377010994	0.0907698257429	-28.4677808198	95.7612876528	0.969196926555	98.8047785016
38020	-28.4142050067	0.0907294060818	-28.5049344127	95.7612876528	0.973651243099	98.3527606333
38030	-28.5341841031	0.0905969718732	-28.624781075	100.08987613	0.987990613675	101.306505087
38040	-28.5341841031	0.0905969718732	-28.624781075	100.08987613	0.987990613675	101.306505087
38050	-28.5341841031	0.0905969718732	-28.624781075	100.08987613	0.987990613675	101.306505087
38060	-28.5341841031	0.0905969718732	-28.624781075	100.08987613	0.987990613675	101.306505087
38070	-28.5341841031	0.0905969718732	-28.624781075	100.08987613	0.987990613675	101.306505087
38080	-28.4180183001	0.0905981595403	-28.5086164596	97.7473571033	0.987990613675	98.9355118868
38090	-28.4180183001	0.0905981595403	-28.5086164596	97.7473571033	0.987990613675	98.9355118868
38100	-28.4180183001	0.0905981595403	-28.5086164596	97.7473571033	0.987990613675	98.9355118868
38110	-28.4180183001	0.0905981595403	-28.5086164596	97.7473571033	0.987990613675	98.9355118868
38120	-28.4180183001	0.0905981595403	-28.5086164596	97.7473571033	0.987990613675	98.9355118868
38130	-28.6495939432	0.090914197537	-28.7405081408	97.7473571033	0.953165643489	102.550231191
38140	-30.775728853	0.091099359724	-30.8668282127	84.9296660745	0.934443595008	90.8879535675
38150	-30.775728853	0.091099359724	-30.8668282127	84.9296660745	0.934443595008	90.8879535675
38160	-30.775728853	0.091099359724	-30.8668282127	84.9296660745	0.934443595008	90.8879535675
38170	-28.3218573546	0.0910890749285	-28.4129464295	91.8998366861	0.934443595008	98.3471203366
38180	-28.3218573546	0.0910890749285	-28.4129464295	91.8998366861	0.934443595008	98.3471203366
38190	-28.3218573546	0.0910890749285	-28.4129464295	91.8998366861	0.934443595008	98.3471203366
38200	-28.3218573546	0.0910890749285	-28.4129464295	91.8998366861	0.934443595008	98.3471203366
38210	-28.3218573546	0.0910890749285	-28.4129464295	91.8998366861	0.934443595008	98.3471203366
38220	-28.6880974708	0.0910854950119	-28.7791829658	96.2196393557	0.934443595008	102.969981141
38230	-28.6880974708	0.0910854950119	-28.7791829658	96.2196393557	0.934443595008	102.969981141
38240	-28.4144230058	0.0906974953449	-28.5051205011	96.2196393557	0.977134997733	98.4711831824
38250	-28.4144230058	0.0906974953449	-28.5051205011	96.2196393557	0.977134997733	98.4711831824
38260	-28.4144230058	0.0906974953449	-28.5051205011	96.2196393557	0.977134997733	98.4711831824
38270	-28.4144230058	0.0906974953449	-28.5051205011	96.2196393557	0.977134997733	98.4711831824
38280	-28.4144230058	0.0906974953449	-28.5051205011	96.2196393557	0.977134997733	98.4711831824
38290	-28.4772160905	0.0906960068024	-28.5679120973	98.7641844667	0.977134997733	101.075270762
38300	-28.4772160905	0.0906960068024	-28.5679120973	98.7641844667	0.977134997733	101.075270762
38310	-28.4772160905	0.0906960068024	-28.5679120973	98.7641844667	0.977134997733	101.075270762
38320	-28.5232232827	0.0907350446084	-28.6139583273	98.7641844667	0.972831432595	101.522402708
38330	-28.5232232827	0.0907350446084	-28.6139583273	98.7641844667	0.972831432595	101.522402708
38340	-28.5232232827	0.0907350446084	-28.6139583273	98.7641844667	0.972831432595	101.522402708
38350	-28.5232232827	0.0907350446084	-28.6139583273	98.7641844667	0.972831432595	101.522402708
38360	-28.6293512708	0.0907347324303	-28.7200860032	99.3911141812	0.972831432595	102.166840884
38370	-28.8612932415	0.0908355611133	-28.9521288026	99.3911141812	0.961724543859	103.346758504
38380	-28.8612932415	0.0908355611133	-28.9521288026	99.3911141812	0.961724543859	103.346758504
38390	-28.4438127842	0.0904777474832	-28.5342905317	99.3911141812	1.00119579308	99.2724049259
38400	-28.4438127842	0.0904777474832	-28.5342905317	99.3911141812	1.00119579308	99.2724049259
38410	-28.4358498708	0.0905094298611	-28.5263593007	99.3911141812	0.997694543101	99.6207856086
38420	-28.4358498708	0.0905094298611	-28.5263593007	99.3911141812	0.997694543101	99.6207856086
38430	-28.9683843258	0.0905118497167	-29.0588961755	95.3263161783	0.997694543101	95.5465947343
38440	-31.3386308085	0.091696649172	-31.4303274577	95.3263161783	0.867633608338	109.869321868
38450	-31.3386308085	0.091696649172	-31.4303274577	95.3263161783	0.867633608338	109.869321868
38460	-28.4084668164	0.090765338981	-28.4992321554	95.3263161783	0.969725255322	98.3023961221
38470	-28.4221780853	0.0910349651151	-28.5132130504	95.3263161783	0.940061077969	101.404385749
38480	-28.4221780853	0.0910349651151	-28.5132130504	95.3263161783	0.940061077969	101.404385749
38490	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38500	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38510	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38520	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38530	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38540	-28.3408706046	0.0909322943434	-28.431802899	95.3263161783	0.951346510203	100.201467242
38550	-31.2764241817	0.0916885354991	-31.3681127172	95.3263161783	0.868518555952	109.757374238
38560	-28.9533635199	0.0917088225698	-29.0450723425	81.9757859773	0.868518555952	94.3857623024
38570	-28.9533635199	0.0917088225698	-29.0450723425	81.9757859773	0.868518555952	94.3857623024
38580	-28.9533635199	0.0917088225698	-29.0450723425	81.9757859773	0.868518555952	94.3857623024
38590	-28.9533635199	0.0917088225698	-29.0450723425	81.9757859773	0.868518555952	94.3857623024
38600	-28.1106164119	0.092032262887	-28.2026486747	81.9757859773	0.833301869484	98.3746574673
38610	-28.1106164119	0.092032262887	-28.2026486747	81.9757859773	0.833301869484	98.3746574673
38620	-29.874625994	0.0920176775255	-29.9666436715	89.5209374942	0.833301869484	107.429181156
38630	-29.874625994	0.0920176775255	-29.9666436715	89.5209374942	0.833301869484	107.429181156
38640	-29.874625994	0.0920176775255	-29.9666436715	89.5209374942	0.833301869484	107.429181156
38650	-29.0765386956	0.0920452694202	-29.168583965	78.1067393174	0.833301869484	93.7316261702
38660	-29.0765386956	0.0920452694202	-29.168583965	78.1067393174	0.833301869484	93.7316261702
38670	-28.7390866458	0.092125255203	-28.831211901	78.1067393174	0.824611986512	94.7193838981
38680	-28.7390866458	0.092125255203	-28.831211901	78.1067393174	0.824611986512	94.7193838981
38690	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38700	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38710	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38720	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38730	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38740	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38750	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38760	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38770	-28.2381531501	0.0921182148836	-28.330271365	80.0143507313	0.824611986512	97.0327281681
38780	-29.4300431052	0.0928413122353	-29.5228844174	80.0143507313	0.746393462995	107.20130159
38790	-29.4300431052	0.0928413122353	-29.5228844174	80.0143507313	0.746393462995	107.20130159
38800	-29.4300431052	0.0928413122353	-29.5228844174	80.0143507313	0.746393462995	107.20130159
38810	-28.3401356705	0.0928518767237	-28.4329875472	77.2731310777	0.746393462995	103.528681465
38820	-28.3401356705	0.0928518767237	-28.4329875472	77.2731310777	0.746393462995	103.528681465
38830	-28.3401356705	0.0928518767237	-28.4329875472	77.2731310777	0.746393462995	103.528681465
38840	-28.3401356705	0.0928518767237	-28.4329875472	77.2731310777	0.746393462995	103.528681465
38850	-28.3401356705	0.0928518767237	-28.4329875472	77.2731310777	0.746393462995	103.528681465
38860	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38870	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38880	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38890	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38900	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38910	-28.6471891781	0.092228787137	-28.7394179652	77.2731310777	0.81375747106	94.9584290477
38920	-28.0193454347	0.0924992787825	-28.1118447135	77.2731310777	0.784458085663	98.5051113501
38930	-28.0193454347	0.0924992787825	-28.1118447135	77.2731310777	0.784458085663	98.5051113501
38940	-28.0193454347	0.0924992787825	-28.1118447135	77.2731310777	0.784458085663	98.5051113501
38950	-28.0193454347	0.0924992787825	-28.1118447135	77.2731310777	0.784458085663	98.5051113501
38960	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
38970	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
38980	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
38990	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
39000	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
39010	-27.9977060188	0.0926568160445	-28.0903628348	77.2731310777	0.76743328116	100.690357031
39020	-28.1052319971	0.0926699883565	-28.1979019854	74.6576062757	0.76743328116	97.282210856
39030	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39040	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39050	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39060	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39070	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39080	-28.5638529492	0.0925024703154	-28.6563554195	74.6576062757	0.785537669736	95.0401351228
39090	-28.2249581401	0.0926147253006	-28.3175728654	74.6576062757	0.773402172972	96.5314151999
39100	-28.2249581401	0.0926147253006	-28.3175728654	74.6576062757	0.773402172972	96.5314151999
39110	-28.5153108629	0.0926212585118	-28.6079321215	73.576713393	0.773402172972	95.1338332943
39120	-28.5153108629	0.0926212585118	-28.6079321215	73.576713393	0.773402172972	95.1338332943
39130	-28.5153108629	0.0926212585118	-28.6079321215	73.576713393	0.773402172972	95.1338332943
39140	-27.9316995852	0.0929137152263	-28.0246133004	73.576713393	0.741854683702	99.1794147956
39150	-27.9316995852	0.0929137152263	-28.0246133004	73.576713393	0.741854683702	99.1794147956
39160	-27.9737084278	0.0929060161825	-28.066614444	74.8634018303	0.741854683702	100.913835924
39170	-28.0850666763	0.0929015082432	-28.1779681845	75.701563144	0.741854683702	102.04365465
39180	-29.6328745391	0.0928837077098	-29.7257582468	79.9362950967	0.741854683702	107.751958507
39190	-29.6328745391	0.0928837077098	-29.7257582468	79.9362950967	0.741854683702	107.751958507
39200	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39210	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39220	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39230	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39240	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39250	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39260	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39270	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39280	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39290	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39300	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39310	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39320	-28.0277873899	0.0922902620491	-28.1200776519	79.9362950967	0.805974296916	99.1797075944
39330	-28.1348489934	0.0921822441098	-28.2270312375	79.9362950967	0.817689593191	97.758728694
39340	-28.1348489934	0.0921822441098	-28.2270312375	79.9362950967	0.817689593191	97.758728694
39350	-28.1348489934	0.0921822441098	-28.2270312375	79.9362950967	0.817689593191	97.758728694
39360	-28.1348489934	0.0921822441098	-28.2270312375	79.9362950967	0.817689593191	97.758728694
39370	-28.0446948775	0.0921779159485	-28.1368727935	81.3082630596	0.817689593191	99.4365878405
39380	-28.1403766043	0.0921823905371	-28.2325589948	79.8930167122	0.817689593191	97.7058010491
39390	-28.1403766043	0.0921823905371	-28.2325589948	79.8930167122	0.817689593191	97.7058010491
39400	-28.1403766043	0.0921823905371	-28.2325589948	79.8930167122	0.817689593191	97.7058010491
39410	-28.1403766043	0.0921823905371	-28.2325589948	79.8930167122	0.817689593191	97.7058010491
39420	-28.1403766043	0.0921823905371	-28.2325589948	79.8930167122	0.817689593191	97.7058010491
39430	-28.0860577461	0.0922219437393	-28.1782796898	79.8930167122	0.813398180639	98.2212876964
39440	-28.3050473649	0.0922118008518	-28.3972591658	83.4474560384	0.813398180639	102.591151572
39450	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39460	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39470	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39480	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39490	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39500	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39510	-28.4005647394	0.0922286876231	-28.492793427	78.0790296126	0.813398180639	95.9911534979
39520	-31.4616343319	0.0920555032749	-31.5536898352	91.5699257214	0.82893083608	110.467510359
39530	-31.4616343319	0.0920555032749	-31.5536898352	91.5699257214	0.82893083608	110.467510359
39540	-31.4616343319	0.0920555032749	-31.5536898352	91.5699257214	0.82893083608	110.467510359
39550	-32.4263172816	0.0902537119951	-32.5165709936	91.5699257214	1.02662336456	89.1952481139
39560	-28.5738975694	0.0915058516704	-28.6654034211	91.5699257214	0.888825406413	103.023524149
39570	-28.5738975694	0.0915058516704	-28.6654034211	91.5699257214	0.888825406413	103.023524149
39580	-28.5738975694	0.0915058516704	-28.6654034211	91.5699257214	0.888825406413	103.023524149
39590	-28.5738975694	0.0915058516704	-28.6654034211	91.5699257214	0.888825406413	103.023524149
39600	-28.5738975694	0.0915058516704	-28.6654034211	91.5699257214	0.888825406413	103.023524149
39610	-28.7199314415	0.0915161400257	-28.8114475815	84.7622786304	0.888825406413	95.3643741716
39620	-28.7199314415	0.0915161400257	-28.8114475815	84.7622786304	0.888825406413	95.3643741716
39630	-29.0925612832	0.091720109522	-29.1842813927	90.993452798	0.865503673313	105.133525834
39640	-28.3654477662	0.0917232797297	-28.4571710459	88.4958662238	0.865503673313	102.247822803
39650	-28.3654477662	0.0917232797297	-28.4571710459	88.4958662238	0.865503673313	102.247822803
39660	-29.545573987	0.0917414959607	-29.6373154829	80.298306985	0.865503673313	92.7763907433
39670	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39680	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39690	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39700	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39710	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39720	-28.5074094907	0.0926039128406	-28.6000134036	80.298306985	0.771904603675	104.026205574
39730	-28.7937087165	0.0919050977698	-28.8856138142	80.298306985	0.847680322221	94.7271098315
39740	-28.7937087165	0.0919050977698	-28.8856138142	80.298306985	0.847680322221	94.7271098315
39750	-28.1038838654	0.0918949876606	-28.195778853	84.0162488708	0.847680322221	99.1131286976
39760	-28.1038838654	0.0918949876606	-28.195778853	84.0162488708	0.847680322221	99.1131286976
39770	-28.1038838654	0.0918949876606	-28.195778853	84.0162488708	0.847680322221	99.1131286976
39780	-28.1038838654	0.0918949876606	-28.195778853	84.0162488708	0.847680322221	99.1131286976
39790	-30.7910353195	0.0911839283191	-30.8822192479	84.0162488708	0.925377674438	90.7913073673
39800	-30.7910353195	0.0911839283191	-30.8822192479	84.0162488708	0.925377674438	90.7913073673
39810	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39820	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39830	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39840	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39850	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39860	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39870	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39880	-28.5147635609	0.0922369934689	-28.6070005544	84.0162488708	0.810523320161	103.65679405
39890	-28.3070310018	0.0922389249563	-28.3992699268	83.1909215786	0.810523320161	102.638529342
39900	-28.3070310018	0.0922389249563	-28.3992699268	83.1909215786	0.810523320161	102.638529342
39910	-28.5648750443	0.0922366134747	-28.6571116578	84.1869584693	0.810523320161	103.867410567
39920	-31.99325747	0.0922943490961	-32.0855518191	71.3332864347	0.810523320161	88.0089254193
39930	-28.3849685967	0.0922561700492	-28.4772247668	77.8418117902	0.810523320161	96.0389539128
39940	-28.3849685967	0.0922561700492	-28.4772247668	77.8418117902	0.810523320161	96.0389539128
39950	-28.3849685967	0.0922561700492	-28.4772247668	77.8418117902	0.810523320161	96.0389539128
39960	-28.3849685967	0.0922561700492	-28.4772247668	77.8418117902	0.810523320161	96.0389539128
39970	-28.3849685967	0.0922561700492	-28.4772247668	77.8418117902	0.810523320161	96.0389539128
39980	-28.3705681887	0.0922612981509	-28.4628294869	77.8418117902	0.8099672301	96.1048902936
39990	-29.6859693151	0.0922365882506	-29.7782059034	86.846121235	0.8099672301	107.221771459
40000	-28.0330069972	0.0922505691336	-28.1252575663	80.8224091153	0.8099672301	99.7847889541
40010	-28.3762559712	0.0919866781773	-28.4682426493	80.8224091153	0.838623724153	96.375056879
40020	-28.3762559712	0.0919866781773	-28.4682426493	80.8224091153	0.838623724153	96.375056879
40030	-28.3762559712	0.0919866781773	-28.4682426493	80.8224091153	0.838623724153	96.375056879
40040	-30.0728235157	0.0918212436715	-30.1646447594	78.526254001	0.857499474796	91.5758625038
40050	-30.0728235157	0.0918212436715	-30.1646447594	78.526254001	0.857499474796	91.5758625038
40060	-30.0728235157	0.0918212436715	-30.1646447594	78.526254001	0.857499474796	91.5758625038
40070	-29.8709896004	0.0918198866847	-29.962809487	78.8815745664	0.857499474796	91.9902307639
40080	-29.234357736	0.0917940303591	-29.3261517664	90.5678760132	0.857499474796	105.618578991
