it	post	prior	lik	shape	rate	mean_bm
39850	-27.9076324564	0.0959834656288	-28.003615922	49.30545556199122	0.4854749450103406	101.56127740215514
39860	-27.8656391131	0.09605897459	-27.9616980877	48.311112084428224	0.4854749450103406	99.51309038903995
39870	-28.7289946809	0.0958125499114	-28.8248072308	52.0057293041379	0.4854749450103406	107.12340531400685
39880	-28.4173062195	0.0962882905441	-28.51359451	45.78449285866301	0.4854749450103406	94.30866274198311
39890	-28.2985724765	0.0958718972177	-28.3944443737	50.98339637804065	0.4854749450103406	105.0175645561991
39900	-27.8755799246	0.0960764322671	-27.9716563569	48.09463981084138	0.4854749450103406	99.0671924579279
39910	-28.0616325809	0.0961823044002	-28.1578148853	46.873623279425054	0.4854749450103406	96.55209555341038
39920	-27.8998368966	0.095988655059	-27.9958255516	49.2338621860306	0.4854749450103406	101.41380660742836
39930	-28.1821970641	0.0962233246194	-28.2784203888	46.43791291904561	0.4854749450103406	95.65460256256166
39940	-28.1471230619	0.0962121758796	-28.2433352378	46.55446692137473	0.4854749450103406	95.89468498808547
39950	-27.9978197598	0.0959427572015	-28.093762517	49.885591327261764	0.4854749450103406	102.7562634075775
39960	-27.8809294551	0.0960829058299	-27.977012361	48.01554492946785	0.4854749450103406	98.90426977327351
39970	-28.0845573906	0.0959168808545	-28.1804742714	50.27265693320558	0.4854749450103406	103.55355605866494
39980	-28.2249570898	0.0958854498378	-28.3208425396	50.76389917206674	0.4854749450103406	104.56543575278735
39990	-27.8688546174	0.0960200570086	-27.9648746745	48.81124539048675	0.4854749450103406	100.54328424600175
40000	-27.8643616346	0.0960551422551	-27.9604167768	48.3592662250431	0.4854749450103406	99.61228014354695
40010	-27.9921962586	0.0959447287084	-28.0881409873	49.856706177111434	0.4854749450103406	102.6967646621794
40020	-28.3607009935	0.0962738267688	-28.4569748203	45.92631791948871	0.4854749450103406	94.60079946764395
40030	-29.1051974498	0.0964352341468	-29.201632684	44.44732419413303	0.4854749450103406	91.55431119763823
40040	-29.2626610695	0.0957620728646	-29.3584231424	52.96592005696539	0.4854749450103406	109.10124322860207
40050	-30.5708834406	0.0966803263395	-30.6675637669	42.55135409289916	0.4854749450103406	87.6489189199925
40060	-28.4694339225	0.0974630240995	-28.5668969466	42.6187763932209	0.40265451193863827	105.84452708111141
40070	-28.1647043671	0.0976088147751	-28.2623131818	41.63455604292387	0.40265451193863827	103.40019746076678
40080	-28.4864855371	0.0982834108528	-28.5847689479	38.03183029686338	0.40265451193863827	94.45276078927725
40090	-28.4400775941	0.0974737933816	-28.5375513875	42.54266618081076	0.40265451193863827	105.65550594722745
40100	-28.4342616292	0.0974759798794	-28.5317376091	42.527283944015636	0.40265451193863827	105.61730387488244
40110	-28.0260731161	0.0977660152497	-28.1238391314	40.671737234311394	0.40265451193863827	101.00901896887096
40120	-28.2141233486	0.0975775995026	-28.3117009481	41.83729061433524	0.40265451193863827	103.90369255494882
40130	-28.0299727008	0.097899838627	-28.1278725395	39.919347730893065	0.40265451193863827	99.14044558620641
40140	-28.0514224986	0.0977164420144	-28.1491389406	40.96547596236586	0.40265451193863827	101.73852458558495
40150	-28.095840239	0.0980036967798	-28.1938439358	39.37210693567566	0.40265451193863827	97.78136285152492
40160	-28.095840239	0.0980036967798	-28.1938439358	39.37210693567566	0.40265451193863827	97.78136285152492
40170	-28.2063180682	0.0981061833189	-28.3044242515	38.859945590114016	0.40265451193863827	96.50940058517462
40180	-28.0201188685	0.0978675999297	-28.1179864685	40.095493440380444	0.40265451193863827	99.57790674525141
40190	-28.0240778388	0.0977719411476	-28.12184978	40.63719463864223	0.40265451193863827	100.92323178744127
40200	-30.2068273165	0.0989443138031	-30.3057716303	35.43612423543527	0.40265451193863827	88.00627631073333
40210	-28.2431906019	0.0981339436925	-28.3413245456	38.72561617936189	0.40265451193863827	96.17579098496084
40220	-33.6084795601	0.0968312473482	-33.7053108074	48.56450490938864	0.40265451193863827	120.61085488789836
40230	-28.048262147	0.0977212591468	-28.1459834061	40.93655129665652	0.40265451193863827	101.6666896381257
40240	-28.4082232088	0.0982398378355	-28.5064630467	38.22916206032631	0.40265451193863827	94.94283790902153
40250	-28.1066244368	0.0980157555461	-28.2046401923	39.31046552902663	0.40265451193863827	97.62827526695459
40260	-28.8298406562	0.0973561606607	-28.9271968169	43.40717618143248	0.40265451193863827	107.80253267855454
40270	-28.3088799442	0.0981790237321	-28.407058968	38.51125149211164	0.40265451193863827	95.64341228089972
40280	-28.0877273802	0.0976723072666	-28.1853996875	41.23445370905367	0.40265451193863827	102.40653584266184
40290	-28.5546292709	0.0983190504067	-28.6529483213	37.873273053401725	0.40265451193863827	94.05898091407292
40300	-28.410588468	0.0974850735134	-28.5080735415	42.46356192779313	0.40265451193863827	105.45904905758086
40310	-28.847580997	0.0984558229075	-28.9460368199	37.287103241662855	0.40265451193863827	92.60321723985834
40320	-28.847580997	0.0984558229075	-28.9460368199	37.287103241662855	0.40265451193863827	92.60321723985834
40330	-29.6247103549	0.0972004957126	-29.7219108506	44.679744177607866	0.40265451193863827	110.96297906234997
40340	-28.6911118611	0.0973928772949	-28.7885047384	43.12922851255406	0.40265451193863827	107.11224445220336
40350	-28.0307956858	0.0977539715763	-28.1285496574	40.742310734377334	0.40265451193863827	101.18428957424965
40360	-30.8455117681	0.0970453814225	-30.9425571495	46.13264463594399	0.40265451193863827	114.5712844836426
40370	-28.7072071659	0.0983930423594	-28.8056002083	37.55190497875731	0.40265451193863827	93.26085729912286
40380	-28.6526327614	0.097403897269	-28.7500366586	43.04729176544452	0.40265451193863827	106.9087530105825
40390	-28.1356455713	0.0976299761387	-28.2332755474	41.49941984558914	0.40265451193863827	103.0645841910083
40400	-28.4591658079	0.0982685557382	-28.5574343637	38.09866899555405	0.40265451193863827	94.61875594569277
40410	-28.2499272117	0.0981388005019	-28.3480660122	38.702298958870344	0.40265451193863827	96.1178822324194
40420	-28.1516922784	0.0980602996112	-28.2497525781	39.08600577859345	0.40265451193863827	97.07082528495269
40430	-29.2627130956	0.0986223570233	-29.3613354526	36.61686946935449	0.40265451193863827	90.93867914966924
40440	-28.3519583917	0.0982062971298	-28.4501646888	38.38375735717787	0.40265451193863827	95.32677821583006
40450	-28.109346413	0.0980186948963	-28.2073651079	39.29549772480084	0.40265451193863827	97.59110244563507
40460	-28.0763456999	0.0976845003326	-28.1740302002	41.15941729318246	0.40265451193863827	102.22018150253551
40470	-28.015894572	0.0978383893932	-28.1137329614	40.25781819605546	0.40265451193863827	99.98104330739616
40480	-28.1511023122	0.0976184037126	-28.248720716	41.57309485036118	0.40265451193863827	103.24755744124538
40490	-28.1990370102	0.0975866094042	-28.2966236196	41.778350632479096	0.40265451193863827	103.75731400930091
40500	-29.6641975054	0.0971943135955	-29.761391819	44.73378560712601	0.40265451193863827	111.09719196178565
40510	-28.4393882815	0.0969635674128	-28.536351849	44.91092583001156	0.4246158467592717	105.7683696281665
40520	-31.1142399165	0.0966028211142	-31.2108427376	48.7948492951727	0.4246158467592717	114.91528087701367
40530	-28.0425374994	0.0971361477585	-28.1396736472	43.478807399752576	0.4246158467592717	102.39563061903834
40540	-27.9632445779	0.097280012864	-28.0605245907	42.42414579597614	0.4246158467592717	99.91182882071695
40550	-27.9628475243	0.0972728643201	-28.0601203886	42.47400634884185	0.4246158467592717	100.02925390799585
40560	-28.1542149168	0.0970678230152	-28.2512827398	44.021520352858516	0.4246158467592717	103.67375755953762
40570	-28.0477798173	0.0974205819128	-28.1452003992	41.49104742317071	0.4246158467592717	97.7143169286692
40580	-27.9799750685	0.0972061690119	-28.0771812375	42.95158753885592	0.4246158467592717	101.1539909936676
40590	-28.3229592123	0.0969997889118	-28.4199590012	44.59287361446679	0.4246158467592717	105.01933442853327
40600	-28.043136467	0.0971356698374	-28.1402721368	43.48250310336035	0.4246158467592717	102.40433425936638
40610	-28.0094481267	0.0973801119475	-28.1068282387	41.75088151601333	0.4246158467592717	98.32624437985999
40620	-28.733248999	0.0968916585863	-28.8301406576	45.573993264439416	0.4246158467592717	107.32993978502354
40630	-27.9628365778	0.0972667902739	-28.0601033681	42.51656860582518	0.4246158467592717	100.12949099831684
40640	-28.0218653404	0.0973944955692	-28.119259836	41.6577573788206	0.4246158467592717	98.10693052734254
40650	-28.1725047444	0.0970590796002	-28.269563824	44.09314554907003	0.4246158467592717	103.84243990325646
40660	-29.0979220492	0.0978953654332	-29.1958174147	38.86044818377925	0.4246158467592717	91.51907183956438
40670	-28.0173681815	0.0973894647992	-28.1147576463	41.690229661290296	0.4246158467592717	98.18340502238914
40680	-28.0173681815	0.0973894647992	-28.1147576463	41.690229661290296	0.4246158467592717	98.18340502238914
40690	-28.9940466496	0.0978611841062	-29.0919078338	39.02837424670446	0.4246158467592717	91.91454945587768
40700	-27.9890204672	0.0971916049661	-28.0862120722	43.05898047168272	0.4246158467592717	101.40690885729998
40710	-28.0731299874	0.0974427632468	-28.1705727506	41.35144721979895	0.4246158467592717	97.38554869159748
40720	-29.7539887208	0.0967326730974	-29.8507213939	47.21766041713873	0.4246158467592717	111.20089082287107
40730	-28.8445198743	0.0978098069394	-28.9423296813	39.28620673512845	0.4246158467592717	92.52176298874934
40740	-28.0159220291	0.0973878065929	-28.1133098357	41.70095608901987	0.4246158467592717	98.20866650947549
40750	-27.9849508986	0.0973449352012	-28.0822958338	41.982348988665	0.4246158467592717	98.8713664576587
40760	-29.0083744384	0.0978659663479	-29.1062404048	39.00470969359621	0.4246158467592717	91.85881777914244
40770	-28.3214765141	0.0975955748684	-28.4190720889	40.439291152370906	0.4246158467592717	95.23735739259216
40780	-30.7120011618	0.0966357964717	-30.8086369583	48.370162939046196	0.4246158467592717	113.91511482252518
40790	-28.0702675265	0.0974403828225	-28.1677079093	41.366335624897225	0.4246158467592717	97.42061192631165
40800	-31.7546697654	0.0965567033003	-31.8512264687	49.4207753203029	0.4246158467592717	116.38938041876972
40810	-28.6912928157	0.0977538174901	-28.7890466332	39.57496855542514	0.4246158467592717	93.20181726015856
40820	-28.6912928157	0.0977538174901	-28.7890466332	39.57496855542514	0.4246158467592717	93.20181726015856
40830	-28.1745929909	0.0970581095731	-28.2716511004	44.10112362354206	0.4246158467592717	103.8612288263099
40840	-28.5320514936	0.0976907795011	-28.6297422731	39.91038512793143	0.4246158467592717	93.99174673421432
40850	-28.7587058893	0.0977789285328	-28.8564848178	39.44442782050669	0.4246158467592717	92.89438470455624
40860	-28.3705369428	0.096984237928	-28.4675211807	44.728185740103626	0.4246158467592717	105.33800394280024
40870	-28.0236523668	0.0971523589429	-28.1208047258	43.35425048774078	0.4246158467592717	102.1022903846537
40880	-28.3873424338	0.0976272895241	-28.4849697233	40.259976198862006	0.4246158467592717	94.81505814286453
40890	-29.9556603021	0.0981474065553	-30.0538077087	37.702291095356365	0.4246158467592717	88.79153094050915
40900	-29.9556603021	0.0981474065553	-30.0538077087	37.702291095356365	0.4246158467592717	88.79153094050915
40910	-28.5772881479	0.0977092958687	-28.6749974438	39.81068972355744	0.4246158467592717	93.75695708814982
40920	-29.340149126	0.0967867763311	-29.4369359023	46.627484312338986	0.4246158467592717	109.8109848424324
40930	-31.091316504	0.0966046078876	-31.1879211119	48.77136957520535	0.4246158467592717	114.85998449524517
40940	-28.4464619925	0.0969615498057	-28.5434235423	44.9289429143961	0.4246158467592717	105.81080112129625
40950	-27.9916350688	0.097187910116	-28.088822979	43.08641010960081	0.4246158467592717	101.4715075719439
40960	-28.1678147429	0.097510286942	-28.2653250298	40.93809526689341	0.4246158467592717	96.41207594897541
40970	-28.1010269753	0.0970963512263	-28.1981233266	43.79132494358925	0.4246158467592717	103.13163127992242
40980	-28.1010269753	0.0970963512263	-28.1981233266	43.79132494358925	0.4246158467592717	103.13163127992242
40990	-28.0681233392	0.0974385810427	-28.1655619202	41.377619645020566	0.4246158467592717	97.44718658246134
41000	-28.0762976056	0.0971117464283	-28.173409352	43.66926720374555	0.4246158467592717	102.84417677068716
41010	-27.9726073163	0.097319325199	-28.0699266415	42.15430145776649	0.4246158467592717	99.27632654196515
41020	-28.3261935817	0.0975979203469	-28.4237915021	40.42591912796191	0.4246158467592717	95.2058653403971
41030	-28.086039091	0.0971054781919	-28.1831445692	43.7187839781527	0.4246158467592717	102.96079223566583
41040	-28.3235858795	0.0976372164655	-28.421223096	40.2898071414798	0.42302560494547	95.24200585133221
41050	-28.1918354894	0.097564309632	-28.2893997991	40.70820164700653	0.42302560494547	96.23105828843154
41060	-28.1229616657	0.0971211288088	-28.2200827945	43.715552716083415	0.42302560494547	103.34020495454065
41070	-29.2939115229	0.098003208937	-29.3919147319	38.41919636140459	0.42302560494547	90.8200258146478
41080	-28.1275505718	0.0969361478889	-28.2244867197	43.24740635242445	0.448671484361679	96.38991524935479
41090	-28.0575381447	0.0968977281346	-28.1544358728	43.541947350208254	0.448671484361679	97.04638887883638
41100	-27.9512822371	0.0966639068506	-28.047946144	45.549931291554095	0.448671484361679	101.52178794326007
41110	-28.0142527445	0.0966177297527	-28.1108704743	45.999039274414976	0.448671484361679	102.52276081208372
41120	-28.6314664941	0.0964417887448	-28.7279082828	47.922962960761076	0.448671484361679	106.8108061936244
41130	-27.9904733032	0.0966324406774	-28.0871057438	45.85376309389302	0.448671484361679	102.19896893855149
41140	-28.2677605493	0.0965214323297	-28.3642819816	47.00599373539881	0.448671484361679	104.76706314927463
41150	-28.0315645927	0.0968814135831	-28.1284460063	43.66969382178783	0.448671484361679	97.33111049817735
41160	-28.1124202971	0.0965719460781	-28.2089922432	46.46516823248337	0.448671484361679	103.56167006822143
41170	-29.8433892851	0.0962922399799	-29.939681525	49.911409836818	0.448671484361679	111.24266100357711
41180	-28.2499700051	0.0969920886157	-28.3469620937	42.833483060453	0.448671484361679	95.46736209766445
41190	-28.1397347548	0.0965616984781	-28.2362964533	46.5725445092748	0.448671484361679	103.80099055221473
41200	-28.2159152738	0.0969775339895	-28.3128928078	42.93953937665176	0.448671484361679	95.70374065055967
41210	-27.9577521608	0.0966577409574	-28.0544099017	45.608745314139604	0.448671484361679	101.65287276731387
41220	-28.0772279948	0.0969092331224	-28.1741372279	43.45283203333414	0.448671484361679	96.84776846283
41230	-28.8785781307	0.0972002434871	-28.9757783742	41.42824627550866	0.448671484361679	92.33536723299514
41240	-28.083072566	0.0965839132903	-28.1796564792	46.34121574845766	0.448671484361679	103.28540449675981
41250	-28.1090133005	0.096926591095	-28.2059398915	43.31986591426714	0.448671484361679	96.55141328158605
41260	-31.4263070695	0.0977674830334	-31.5240745525	38.37363949633081	0.448671484361679	85.52725286503254
41270	-28.0486606352	0.0968923130728	-28.1455529483	43.58416777989631	0.448671484361679	97.14048986621721
41280	-29.4477001394	0.0973473226404	-29.545047462	40.54235952574752	0.448671484361679	90.36090087924082
41290	-27.9281191343	0.0967826625853	-28.0249017969	44.47984417638555	0.448671484361679	99.13677540632348
41300	-29.5361982997	0.0963217861915	-29.6325200859	49.48595314130623	0.448671484361679	110.29440217648212
41310	-28.1878402616	0.0969650162175	-28.2848052779	43.031662026598966	0.448671484361679	95.90906381719297
41320	-27.947815594	0.0966674578964	-28.0444830519	45.51621558091138	0.448671484361679	101.44664229256045
41330	-27.9161551766	0.0967459054945	-28.0129010821	44.79898909354406	0.448671484361679	99.8480863059064
41340	-28.3790073822	0.0970424928952	-28.4760498751	42.47465467924486	0.448671484361679	94.66760460534545
41350	-27.9288199496	0.0966921207535	-28.0255120704	45.28513681505488	0.448671484361679	100.93161342642857
41360	-27.9570049408	0.096821364748	-28.0538263055	44.15446802923628	0.448671484361679	98.41157632750932
41370	-27.9471343564	0.0966681792485	-28.0438025356	45.509380510410146	0.448671484361679	101.43140827225949
41380	-27.9419726536	0.0968038702086	-28.0387765238	44.30023804677814	0.448671484361679	98.7364688660874
41390	-27.9213290874	0.0967074439481	-28.0180365314	45.14420987086741	0.448671484361679	100.61751514049011
41400	-28.0546942314	0.0968960100695	-28.1515902415	43.555323551719844	0.448671484361679	97.07620178644878
41410	-28.0396335961	0.0966040607398	-28.1362376569	46.13594433776459	0.448671484361679	102.82789512108575
41420	-27.9450709231	0.0966704161148	-28.0417413392	45.488215054189595	0.448671484361679	101.38423465646649
41430	-28.0937656717	0.0965794237566	-28.1903450955	46.38753698396664	0.448671484361679	103.38864536925449
41440	-28.0255899942	0.09661140813	-28.1222014023	46.062122017561755	0.448671484361679	102.66335976999727
41450	-28.3291113634	0.0965052520767	-28.4256166155	47.18560102617473	0.448671484361679	105.16737227752567
41460	-27.9180705156	0.0967568981325	-28.0148274137	44.70247298677257	0.448671484361679	99.63297099295355
41470	-28.15154896	0.0969480070127	-28.248496967	43.15821445934671	0.448671484361679	96.19112416013584
41480	-28.15154896	0.0969480070127	-28.248496967	43.15821445934671	0.448671484361679	96.19112416013584
41490	-28.7042573715	0.0971496698491	-28.8014070413	41.75194435635873	0.448671484361679	93.0568262339178
41500	-28.5832092119	0.0964505935913	-28.6796598055	47.817355555922404	0.448671484361679	106.57542817536475
41510	-28.9845204977	0.0963868483281	-29.080907346	48.60838575362473	0.448671484361679	108.33847803539255
41520	-28.556286322	0.0964556836536	-28.6527420057	47.75680905453674	0.448671484361679	106.44048199871658
41530	-28.6450628445	0.0971316134236	-28.7421944579	41.87010120562105	0.448671484361679	93.32017448175758
41540	-28.1232026823	0.0969339394827	-28.2201366218	43.264103891527824	0.448671484361679	96.4271307615622
41550	-27.9760381988	0.0966426606852	-28.0726808595	45.75406470588689	0.448671484361679	101.976760950121
41560	-28.7262570575	0.0964255489002	-28.8226826064	48.120722261566215	0.448671484361679	107.25157256211
41570	-27.9620224829	0.0966539454746	-28.0586764284	45.645121682588496	0.448671484361679	101.73394849803618
41580	-28.5009428225	0.0964665899335	-28.5974094124	47.62829963322942	0.448671484361679	106.15405991532933
41590	-28.090276593	0.0965808713552	-28.1868574643	46.37257778250035	0.448671484361679	103.3553042678302
41600	-29.2453718675	0.096353734323	-29.3417256019	49.04540676058599	0.448671484361679	109.31251142550872
41610	-28.4926378481	0.0956941900524	-28.5883320381	52.4964782726217	0.4951326508928057	106.02507868944191
41620	-28.502689049	0.0956929384196	-28.5983819874	52.5203502435815	0.4951326508928057	106.07329197312812
41630	-27.90266896	0.0958220732969	-27.9984910333	50.316241467348085	0.4951326508928057	101.6217399046894
41640	-27.9365478858	0.0958061236903	-28.0323540094	50.56359419265895	0.4951326508928057	102.12130850487128
41650	-29.3602218752	0.0962856577561	-29.456507533	44.95057040466626	0.4951326508928057	90.78490445664
41660	-28.4304426993	0.0957022296274	-28.526144929	52.34448599539094	0.4951326508928057	105.71810584699921
41670	-28.0384655107	0.0957730953312	-28.134238606	51.09612965893532	0.4951326508928057	103.19684950447235
41680	-28.0116621801	0.0959934452762	-28.1076556254	47.98522074291835	0.4951326508928057	96.91386875091573
41690	-27.8729470334	0.0959189741153	-27.9688660075	48.932246762207114	0.4951326508928057	98.82654006754395
41700	-28.2712723642	0.0957256701002	-28.3669980343	51.91407948582584	0.4951326508928057	104.84883069661474
41710	-27.9116885037	0.0958173683622	-28.0075058721	50.38857337537074	0.4951326508928057	101.76782582306346
41720	-28.1176635729	0.0960295150338	-28.2136930879	47.55688869487332	0.4951326508928057	96.04878330912013
41730	-27.8543698042	0.0958668532525	-27.9502366575	49.65279770282751	0.4951326508928057	100.28180854826547
41740	-27.9729666338	0.095792570191	-28.068759204	50.77870545204368	0.4951326508928057	102.55576028056585
41750	-27.8520403312	0.095879456321	-27.9479197875	49.47374698585157	0.4951326508928057	99.92018683607768
41760	-28.2535291842	0.0960678359588	-28.3495970201	47.12106851814293	0.4951326508928057	95.16857438744118
41770	-29.2235794814	0.0962628442426	-29.3198423257	45.157035318523384	0.4951326508928057	91.20189354731063
41780	-28.9250025663	0.0956489505473	-29.0206515168	53.39770454654479	0.4951326508928057	107.84525005624236
41790	-27.8872222788	0.0959310726026	-27.9831533514	48.77216173729614	0.4951326508928057	98.50322261994215
41800	-28.6445536309	0.0956764740317	-28.7402301049	52.839793390410236	0.4951326508928057	106.71845877085946
41810	-28.2076984091	0.0944312899506	-28.3021296991	61.9139660162336	0.5946773687293936	104.1135399998842
41820	-28.1354060493	0.0944364945549	-28.2298425439	61.66288519930451	0.5946773687293936	103.69132649365046
41830	-29.6166601216	0.0946828431473	-29.7113429648	53.89885014537636	0.5946773687293936	90.63544869807025
41840	-27.9747983107	0.0945393384164	-28.0693376491	57.675371053941234	0.5946773687293936	96.98598616115534
41850	-27.8148051745	0.0944970666228	-27.9093022411	59.127521953374895	0.5946773687293936	99.42790000518873
41860	-28.0477228667	0.0944438739186	-28.1421667406	61.31736024818254	0.5946773687293936	103.110297234272
41870	-27.8281502544	0.0944787206144	-27.922628975	59.8299150576323	0.5946773687293936	100.60903307194417
41880	-27.8498363098	0.0944717324755	-27.9443080423	60.11099575345948	0.5946773687293936	101.08169389713707
41890	-29.3837312824	0.0943841523434	-29.4781154348	64.53125544974446	0.5946773687293936	108.51473226166985
41900	-28.2570064528	0.0944280729398	-28.3514345257	62.07237403121221	0.5946773687293936	104.37991639708436
41910	-28.5275292409	0.0946006006892	-28.6221298416	55.886500565966344	0.5946773687293936	93.97785001533722
41920	-27.8410549611	0.0944741963719	-27.9355291574	60.01098738206107	0.5946773687293936	100.91352141125269
41930	-28.0400262138	0.0944445959106	-28.1344708097	61.28418677429401	0.5946773687293936	103.05451324847914
41940	-27.9694988512	0.0944520128856	-28.0639508641	60.94962216761794	0.5946773687293936	102.4919147299061
41950	-28.9224568113	0.0943979840622	-29.0168547954	63.68979675346887	0.5946773687293936	107.09974870836349
41960	-28.3610415864	0.094585133765	-28.4556267202	56.308840904908855	0.5946773687293936	94.6880508084915
41970	-27.9243902676	0.0954231696072	-28.0198134372	53.133203906809804	0.5202392832038212	102.13224110950709
41980	-28.1573738033	0.095374998908	-28.2527488022	54.16236904149015	0.5202392832038212	104.11049451694372
41990	-27.9409688268	0.0955596136311	-28.0365284405	50.6879658644621	0.5202392832038212	97.43202311118706
42000	-28.0549394426	0.0955943236455	-28.1505337662	50.15082389948684	0.5202392832038212	96.39953290462799
42010	-27.8447908509	0.0955104237807	-27.9403012747	51.50227323095534	0.5202392832038212	98.99727854802845
42020	-27.8308236703	0.0954862147305	-27.926309885	51.928775675552934	0.5202392832038212	99.81709830860292
42030	-27.8635251007	0.0955244521784	-27.9590495528	51.26320507426949	0.5202392832038212	98.53774355249027
42040	-27.8456931069	0.095511255842	-27.9412043628	51.48793289928574	0.5202392832038212	98.96971367137921
42050	-27.8434128595	0.0955091017697	-27.9389219613	51.5251000795856	0.5202392832038212	99.04115614314138
42060	-27.8360477705	0.0954694996413	-27.9315172702	52.234241760932164	0.5202392832038212	100.40426289851635
42070	-27.8735940438	0.094883184934	-27.9684772287	56.94460739604201	0.5607597817565112	101.54902196742786
42080	-28.2249150362	0.0950249280913	-28.3199399643	53.429000418439244	0.5607597817565112	95.27965834332744
42090	-27.8751419617	0.0949563904967	-27.9700983522	54.975962854032055	0.5607597817565112	98.03834840263794
42100	-29.5630497129	0.0947641211591	-29.6578138341	61.31226366771616	0.5607597817565112	109.33784066265062
42110	-28.2506948741	0.094831358727	-28.3455262328	58.61739242270382	0.5607597817565112	104.53209079847352
42120	-27.8140355863	0.0949220997085	-27.908957686	55.85013577495663	0.5607597817565112	99.59725642237204
42130	-27.8402795813	0.0948942957625	-27.9351738771	56.61971078767008	0.5607597817565112	100.96963553683501
42140	-27.8933145956	0.0948781949347	-27.9881927905	57.094029200499854	0.5607597817565112	101.81548509356327
42150	-29.5229094586	0.0947654871617	-29.6176749458	61.24962415180708	0.5607597817565112	109.22613593997443
42160	-28.3356588698	0.094824376424	-28.4304832462	58.86576397706195	0.5607597817565112	104.97501049856352
42170	-28.3165368065	0.0948258812874	-28.4113626878	58.81170965444366	0.5607597817565112	104.87861570639606
42180	-27.8794209261	0.0948816276319	-27.9743025537	56.991000430003	0.5607597817565112	101.63175442341047
42190	-29.9213382581	0.0947528811071	-30.0160911392	61.84315201465953	0.5607597817565112	110.28457108843192
42200	-29.442257253	0.094768306477	-29.5370255595	61.12156890602947	0.5607597817565112	108.99777568671857
42210	-28.0661257548	0.0949995771962	-28.161125332	53.97370331910326	0.5607597817565112	96.25102419085273
42220	-27.8828708486	0.0948807408504	-27.9777515894	57.01751471613955	0.5607597817565112	101.67903721186848
42230	-28.2662527092	0.0947426543471	-28.3609953635	55.336960045326805	0.5818521484813346	95.10484783764956
42240	-28.3071549459	0.0947473591691	-28.401902305	55.21859484368115	0.5818521484813346	94.90141952350723
42250	-27.8690708317	0.0946794726689	-27.9637503044	57.07928743730513	0.5818521484813346	98.09929822599288
42260	-28.3977765852	0.0947573040757	-28.4925338893	54.9729158442863	0.5818521484813346	94.479183393528
42270	-28.4128108625	0.0947588986281	-28.5075697612	54.93407947501079	0.5818521484813346	94.41243728048731
42280	-30.5825788139	0.0949313678748	-30.6775101818	51.432825448458985	0.5818521484813346	88.39500822107716
42290	-29.637146604	0.0954383127414	-29.7325849167	55.766333808270495	0.5066418736923366	110.07051865226435
42300	-28.4538772849	0.0955298104023	-28.5494070953	53.60136532911234	0.5066418736923366	105.7973454473333
42310	-28.4745374362	0.0955274426423	-28.5700648788	53.651867679080155	0.5066418736923366	105.89702601577854
42320	-28.3738752093	0.09589315822	-28.4697683675	47.874426440000576	0.5066418736923366	94.49362345654202
42330	-27.8471676585	0.0957123963037	-27.9428800548	50.319421816687715	0.5066418736923366	99.31950837376836
42340	-27.8914211626	0.0956420113275	-27.9870631739	51.46064444890183	0.5066418736923366	101.57203168751865
42350	-28.4993584938	0.0955246629044	-28.5948831567	53.71148449500195	0.5066418736923366	106.01469654207617
42360	-29.2811659111	0.0960510917771	-29.3772170029	46.13900376329424	0.5066418736923366	91.06827950686251
42370	-29.2811659111	0.0960510917771	-29.3772170029	46.13900376329424	0.5066418736923366	91.06827950686251
42380	-27.8613778852	0.0957285774471	-27.9571064627	50.07450156438419	0.5066418736923366	98.83608948357956
42390	-27.8750886951	0.0957392645586	-27.9708279597	49.91596799016932	0.5066418736923366	98.52317895950561
42400	-29.1394904808	0.0954691383502	-29.2349596192	54.983442289962575	0.5066418736923366	108.52526240922563
42410	-27.9899031864	0.0957927202729	-28.0856959067	49.15866666119996	0.5066418736923366	97.0284321407118
42420	-28.565183193	0.0955176058601	-28.6607007989	53.86445242735325	0.5066418736923366	106.31662170913054
42430	-27.880446508	0.0957428628086	-27.9761893708	49.86315182275913	0.5066418736923366	98.41893142263056
42440	-28.699646407	0.0959561453217	-28.7956025524	47.14581839052965	0.5066418736923366	93.05551088175436
42450	-30.4700649704	0.0953987688593	-30.5654637392	56.8696993300413	0.5066418736923366	112.24832032848512
42460	-28.7531031034	0.0954995375486	-28.8486026409	54.2671094372534	0.5066418736923366	107.11137838205543
42470	-28.2576444139	0.0955553572188	-28.3531997711	53.07210294213883	0.5066418736923366	104.75269751265644
42480	-29.0348797564	0.0954766686132	-29.130356425	54.8011591657272	0.5066418736923366	108.16547547944242
42490	-29.2332097509	0.0954627486294	-29.3286724995	55.14076600622923	0.5066418736923366	108.83578493891726
42500	-27.9530969151	0.0956180187494	-28.0487149338	51.88145839441066	0.5066418736923366	102.4026261712355
42510	-28.9504633959	0.0954830894861	-29.0459464854	54.64831286329699	0.5066418736923366	107.86379038319033
42520	-28.0555746968	0.095814265127	-28.1513889619	48.868951612970704	0.5066418736923366	96.45659814262977
42530	-28.4142287228	0.0958344800928	-28.5100632029	48.13898574001088	0.5105264500348174	94.2928338712477
42540	-28.3276529034	0.0954893957728	-28.4231422992	53.676002866743026	0.5105264500348174	105.13853466961872
42550	-29.3700110532	0.0954013031897	-29.4654123564	55.76871235663029	0.5105264500348174	109.23765527295777
