it	post	prior	lik	shape	rate	mean_bm
49490	-27.9508901624	0.09689413386	-28.0477842963	43.880301758	0.444575973548	98.7014691949
49500	-28.1696408604	0.0970466461425	-28.2666875065	42.7225402354	0.444575973548	96.0972764551
49510	-28.1696408604	0.0970466461425	-28.2666875065	42.7225402354	0.444575973548	96.0972764551
49520	-28.1696408604	0.0970466461425	-28.2666875065	42.7225402354	0.444575973548	96.0972764551
49530	-27.9624613946	0.0971773744255	-28.059638769	42.7225402354	0.43091817706	99.1430450366
49540	-28.0452852881	0.0965487128099	-28.1418340009	45.1195643974	0.465569866193	96.9125531391
49550	-28.0452852881	0.0965487128099	-28.1418340009	45.1195643974	0.465569866193	96.9125531391
49560	-27.9056491489	0.0963504910856	-28.00199964	46.5297049852	0.471213045093	98.744517941
49570	-30.0151489978	0.0957616798347	-30.1109106777	47.0848118393	0.527698220522	89.2267777457
49580	-31.5433072395	0.0959243042162	-31.6392315437	45.426923752	0.527698220522	86.0850425211
49590	-28.9675889275	0.0951986930289	-29.0627876205	56.8733945017	0.527698220522	107.776362114
49600	-28.7600694475	0.0939480239719	-28.8540174715	67.6077399538	0.63662203951	106.197611389
49610	-28.7600694475	0.0939480239719	-28.8540174715	67.6077399538	0.63662203951	106.197611389
49620	-33.0044157137	0.0926714101072	-33.0970871238	86.6345145498	0.762966426027	113.549576488
49630	-33.8748104144	0.090562050516	-33.9653724649	86.6345145498	0.993257413156	87.2226206442
49640	-30.7106758605	0.0924169511141	-30.8030928116	71.6563849431	0.796962065631	89.9119142971
49650	-30.7106758605	0.0924169511141	-30.8030928116	71.6563849431	0.796962065631	89.9119142971
49660	-28.5776443433	0.0923908610071	-28.6700352043	75.7760712426	0.796962065631	95.0811519274
49670	-28.5776443433	0.0923908610071	-28.6700352043	75.7760712426	0.796962065631	95.0811519274
49680	-28.1977005782	0.0922894841521	-28.2899900624	82.1556220553	0.80533029692	102.014815995
49690	-28.1977005782	0.0922894841521	-28.2899900624	82.1556220553	0.80533029692	102.014815995
49700	-28.1138589554	0.0922291684367	-28.2060881238	82.1556220553	0.811869841887	101.193095022
49710	-28.1138589554	0.0922291684367	-28.2060881238	82.1556220553	0.811869841887	101.193095022
49720	-28.1138589554	0.0922291684367	-28.2060881238	82.1556220553	0.811869841887	101.193095022
49730	-28.0773349898	0.092057934902	-28.1693929247	82.1556220553	0.830458646781	98.9280108934
49740	-28.0773349898	0.092057934902	-28.1693929247	82.1556220553	0.830458646781	98.9280108934
49750	-28.0773349898	0.092057934902	-28.1693929247	82.1556220553	0.830458646781	98.9280108934
49760	-28.0773349898	0.092057934902	-28.1693929247	82.1556220553	0.830458646781	98.9280108934
49770	-29.066626801	0.0924753959326	-29.159102197	83.0761896096	0.784943009342	105.83722464
49780	-27.9941735461	0.0924924073584	-28.0866659535	77.8303641897	0.784943009342	99.1541593
49790	-28.0126323524	0.092494114107	-28.1051264665	77.4289854836	0.784943009342	98.6428117227
49800	-28.770906724	0.0924772872171	-28.8633840112	82.337321657	0.784943009342	104.895923242
49810	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49820	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49830	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49840	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49850	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49860	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49870	-28.0008220126	0.0924892020229	-28.0933112146	78.6306888316	0.784943009342	100.173755159
49880	-30.15302495	0.0921568093856	-30.2451817594	74.995373114	0.822792238317	91.1473998192
49890	-31.8987919478	0.0918274276538	-31.9906193755	75.9781304418	0.858054904267	88.5469333768
49900	-29.5053114086	0.0932442308903	-29.5985556394	75.9781304418	0.704860266095	107.791762561
49910	-28.4514848444	0.0924090720827	-28.5438939165	75.9781304418	0.794879233864	95.584495361
49920	-28.032420205	0.0927067022353	-28.1251269072	77.1700304387	0.762097475434	101.260052587
49930	-28.6288409576	0.092696686285	-28.7215376439	79.7186954543	0.762097475434	104.60432953
49940	-28.0424216675	0.0922808616917	-28.1347025292	79.7186954543	0.807073796295	98.7749767372
49950	-31.8584275766	0.0914595574466	-31.9498871341	79.7186954543	0.896506300585	88.9215116528
49960	-29.635042859	0.0914854279428	-29.726528287	94.7116275434	0.89074699464	106.328315575
49970	-28.5733419019	0.0905951472852	-28.6639370492	100.380823058	0.988177779564	101.581744837
49980	-28.5733419019	0.0905951472852	-28.6639370492	100.380823058	0.988177779564	101.581744837
49990	-28.4624291656	0.0904109627162	-28.5528401283	100.380823058	1.00852996847	99.5318197729
50000	-28.4586585639	0.0908110003401	-28.5494695642	97.6072498404	0.964532692153	101.196414216
50010	-28.4160147268	0.0906087704208	-28.5066234972	97.6072498404	0.986828262333	98.9100672995
50020	-28.5851190924	0.0906073898683	-28.6757264823	100.343420779	0.986828262333	101.682759412
50030	-28.5851190924	0.0906073898683	-28.6757264823	100.343420779	0.986828262333	101.682759412
50040	-28.986958942	0.0907848785005	-29.0777438205	100.343420779	0.967257717731	103.740108701
50050	-29.9060583197	0.0898419441462	-29.9959002639	100.343420779	1.07167064048	93.6327048524
50060	-28.8518890336	0.0902122615427	-28.9421012951	99.3378012783	1.03058603376	96.3896249552
50070	-29.5091189982	0.0900187537748	-29.599137752	99.3378012783	1.05206050182	94.4221374209
50080	-29.2710230288	0.0900157239447	-29.3610387527	109.135516729	1.05206050182	103.735019555
50090	-28.7871453907	0.0894904531734	-28.8766358439	109.135516729	1.11058583352	98.2684214361
50100	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50110	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50120	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50130	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50140	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50150	-28.7920837008	0.089486308968	-28.8815700097	109.135516729	1.11104894278	98.2274610298
50160	-29.0040817167	0.0893914790184	-29.0934731957	108.743052212	1.12166007772	96.9483129261
50170	-29.0040817167	0.0893914790184	-29.0934731957	108.743052212	1.12166007772	96.9483129261
50180	-29.0040817167	0.0893914790184	-29.0934731957	108.743052212	1.12166007772	96.9483129261
50190	-28.9334495281	0.0893907375346	-29.0228402656	113.710941792	1.12166007772	101.377363829
50200	-28.9334495281	0.0893907375346	-29.0228402656	113.710941792	1.12166007772	101.377363829
50210	-28.9334495281	0.0893907375346	-29.0228402656	113.710941792	1.12166007772	101.377363829
50220	-29.1527156391	0.0889387562072	-29.2416543953	113.710941792	1.17235142746	96.9939039851
50230	-29.1527156391	0.0889387562072	-29.2416543953	113.710941792	1.17235142746	96.9939039851
50240	-29.1527156391	0.0889387562072	-29.2416543953	113.710941792	1.17235142746	96.9939039851
50250	-29.3852197381	0.0876712186813	-29.4728909568	130.488682203	1.31578974935	99.1713776972
50260	-29.3852197381	0.0876712186813	-29.4728909568	130.488682203	1.31578974935	99.1713776972
50270	-29.3852197381	0.0876712186813	-29.4728909568	130.488682203	1.31578974935	99.1713776972
50280	-29.3852197381	0.0876712186813	-29.4728909568	130.488682203	1.31578974935	99.1713776972
50290	-29.691322728	0.0880434834738	-29.7793662114	130.488682203	1.27341808016	102.471202691
50300	-29.691322728	0.0880434834738	-29.7793662114	130.488682203	1.27341808016	102.471202691
50310	-29.4849108571	0.0880435079473	-29.572954365	129.411835042	1.27341808016	101.625567485
50320	-29.3342511229	0.0878114251859	-29.422062548	129.411835042	1.29981296426	99.5618897489
50330	-30.6754289406	0.0879625453493	-30.763391486	120.306878709	1.28265857099	93.7949361038
50340	-31.4017425966	0.0891123199376	-31.4908549165	105.574216397	1.1530176703	91.5633984769
50350	-31.4017425966	0.0891123199376	-31.4908549165	105.574216397	1.1530176703	91.5633984769
50360	-29.3988228434	0.0895128966889	-29.48833574	105.574216397	1.108165203	95.2693841235
50370	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50380	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50390	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50400	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50410	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50420	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50430	-28.4098488713	0.091062680092	-28.5009115514	94.9855470752	0.937044447747	101.367173461
50440	-28.3975442821	0.0910627506138	-28.4886070327	94.8919077456	0.937044447747	101.267242951
50450	-28.3975442821	0.0910627506138	-28.4886070327	94.8919077456	0.937044447747	101.267242951
50460	-28.7074522397	0.0906383432703	-28.7980905829	94.8919077456	0.983763315134	96.4580669819
50470	-28.3672370355	0.0908363149644	-28.4580733505	94.8919077456	0.961943377885	98.6460429243
50480	-28.3672370355	0.0908363149644	-28.4580733505	94.8919077456	0.961943377885	98.6460429243
50490	-28.3489088561	0.0910090969357	-28.439917953	94.8919077456	0.942938619778	100.634236158
50500	-28.3489088561	0.0910090969357	-28.439917953	94.8919077456	0.942938619778	100.634236158
50510	-28.6728241841	0.0912124441484	-28.7640366283	94.8919077456	0.920618076897	103.074130442
50520	-28.6728241841	0.0912124441484	-28.7640366283	94.8919077456	0.920618076897	103.074130442
50530	-28.6728241841	0.0912124441484	-28.7640366283	94.8919077456	0.920618076897	103.074130442
50540	-28.6728241841	0.0912124441484	-28.7640366283	94.8919077456	0.920618076897	103.074130442
50550	-28.9664868966	0.0913103932769	-29.0577972899	94.8919077456	0.909884377931	104.290072505
50560	-28.9664868966	0.0913103932769	-29.0577972899	94.8919077456	0.909884377931	104.290072505
50570	-28.9664868966	0.0913103932769	-29.0577972899	94.8919077456	0.909884377931	104.290072505
50580	-28.4746604483	0.0913179242809	-28.5659783726	87.9839398571	0.909884377931	96.6979343653
50590	-28.4746604483	0.0913179242809	-28.5659783726	87.9839398571	0.909884377931	96.6979343653
50600	-28.4746604483	0.0913179242809	-28.5659783726	87.9839398571	0.909884377931	96.6979343653
50610	-28.4746604483	0.0913179242809	-28.5659783726	87.9839398571	0.909884377931	96.6979343653
50620	-28.4746604483	0.0913179242809	-28.5659783726	87.9839398571	0.909884377931	96.6979343653
50630	-28.2340598512	0.0916901379822	-28.3257499892	87.9839398571	0.869200308274	101.224009034
50640	-28.7098616606	0.0917004887885	-28.8015621494	82.7627490258	0.869200308274	95.2171188137
50650	-28.7098616606	0.0917004887885	-28.8015621494	82.7627490258	0.869200308274	95.2171188137
50660	-28.4333255706	0.0916979616316	-28.5250235322	83.8086390271	0.869200308274	96.4203972655
50670	-28.1098430829	0.0920338903759	-28.2018769732	83.8086390271	0.832623857026	100.656062542
50680	-29.4715826848	0.0914247471306	-29.563007432	83.8086390271	0.899047301974	93.2193877265
50690	-29.1500234441	0.091423076553	-29.2414465206	84.5654001891	0.899047301974	94.0611244853
50700	-29.5248298786	0.0914091038359	-29.6162389824	95.2808452789	0.899047301974	105.97979113
50710	-29.5248298786	0.0914091038359	-29.6162389824	95.2808452789	0.899047301974	105.97979113
50720	-29.5248298786	0.0914091038359	-29.6162389824	95.2808452789	0.899047301974	105.97979113
50730	-28.3384689261	0.0914175480893	-28.4298864742	87.5785536404	0.899047301974	97.4126205019
50740	-28.3384689261	0.0914175480893	-28.4298864742	87.5785536404	0.899047301974	97.4126205019
50750	-28.6467943582	0.0914200730929	-28.7382144313	86.089167439	0.899047301974	95.7559933165
50760	-28.1660706605	0.0916661407373	-28.2577368012	86.089167439	0.872161951571	98.7077770177
50770	-28.1660706605	0.0916661407373	-28.2577368012	86.089167439	0.872161951571	98.7077770177
50780	-28.21006079	0.0918787249073	-28.3019395149	86.089167439	0.848993061391	101.401497084
50790	-28.21006079	0.0918787249073	-28.3019395149	86.089167439	0.848993061391	101.401497084
50800	-28.21006079	0.0918787249073	-28.3019395149	86.089167439	0.848993061391	101.401497084
50810	-28.2915421255	0.0918777898148	-28.3834199153	86.6152243451	0.848993061391	102.02112159
50820	-28.2816814146	0.0918719388593	-28.3735533534	86.6152243451	0.849630021048	101.944637312
50830	-28.2975359304	0.0918717825037	-28.3894077129	86.7059506604	0.849630021048	102.051420633
50840	-29.5638574424	0.0911377873377	-29.6549952297	86.7059506604	0.929859349259	93.2463073362
50850	-28.141595262	0.0918314313756	-28.2334266934	84.1888098974	0.854558757889	98.5172864009
50860	-29.4824020469	0.0913871555821	-29.5737892025	84.1888098974	0.90306734119	93.2253953359
50870	-28.5092806419	0.0916358580162	-28.6009164999	84.1888098974	0.875883593489	96.1187200254
50880	-28.1711724418	0.0920548089746	-28.2632272507	84.1888098974	0.830257719206	101.400815614
50890	-29.1330021245	0.0923826037517	-29.2253847283	84.1888098974	0.79470380731	105.937343099
50900	-28.9719695123	0.0924187345958	-29.0643882469	74.4909186678	0.79470380731	93.7341912579
50910	-27.9548478193	0.0928029460692	-28.0476507654	74.4909186678	0.753190997813	98.900436787
50920	-27.9548478193	0.0928029460692	-28.0476507654	74.4909186678	0.753190997813	98.900436787
50930	-27.9548478193	0.0928029460692	-28.0476507654	74.4909186678	0.753190997813	98.900436787
50940	-27.9548478193	0.0928029460692	-28.0476507654	74.4909186678	0.753190997813	98.900436787
50950	-27.9548478193	0.0928029460692	-28.0476507654	74.4909186678	0.753190997813	98.900436787
50960	-27.9431689365	0.092799564734	-28.0359685012	75.0894968007	0.753190997813	99.6951596856
50970	-27.9431689365	0.092799564734	-28.0359685012	75.0894968007	0.753190997813	99.6951596856
50980	-27.9431689365	0.092799564734	-28.0359685012	75.0894968007	0.753190997813	99.6951596856
50990	-27.9463588423	0.0928016214151	-28.0391604637	74.7211646785	0.753190997813	99.2061308426
51000	-28.0601283886	0.0926900168238	-28.1528184054	74.7211646785	0.765231765208	97.6451423945
51010	-27.9637707448	0.0926836889711	-28.0564544338	75.9007170284	0.765231765208	99.1865738973
51020	-27.9641086879	0.0927674070573	-28.0568760949	75.9007170284	0.756198251453	100.371452701
51030	-27.9641086879	0.0927674070573	-28.0568760949	75.9007170284	0.756198251453	100.371452701
51040	-27.9710136554	0.0927668442914	-28.0637804997	76.0126822278	0.756198251453	100.519515989
51050	-28.7999026048	0.0919669357034	-28.8918695405	87.6518638834	0.839107880779	104.458396699
51060	-28.7999026048	0.0919669357034	-28.8918695405	87.6518638834	0.839107880779	104.458396699
51070	-28.7999026048	0.0919669357034	-28.8918695405	87.6518638834	0.839107880779	104.458396699
51080	-28.1966249586	0.0919791775175	-28.2886041361	81.8612412615	0.839107880779	97.5574692321
51090	-28.0549012676	0.0921236289931	-28.1470248966	81.8612412615	0.82341064907	99.4172729657
51100	-28.0549012676	0.0921236289931	-28.1470248966	81.8612412615	0.82341064907	99.4172729657
51110	-28.0734412155	0.0920838902699	-28.1655251058	81.8612412615	0.827726514483	98.8988993696
51120	-28.145533312	0.0920790545341	-28.2376123665	83.7684953215	0.827726514483	101.203107374
51130	-28.2037054288	0.0920780941732	-28.295783523	84.1947580008	0.827726514483	101.718087469
51140	-28.3186880508	0.0920767356833	-28.4107647865	84.830559268	0.827726514483	102.486217106
51150	-28.3345138565	0.091709486605	-28.4262233431	84.1577737074	0.867857456827	96.9718852392
51160	-28.3345138565	0.091709486605	-28.4262233431	84.1577737074	0.867857456827	96.9718852392
51170	-28.3345138565	0.091709486605	-28.4262233431	84.1577737074	0.867857456827	96.9718852392
51180	-28.1723655122	0.0917068346881	-28.2640723469	85.433925122	0.867857456827	98.4423472426
51190	-28.1723655122	0.0917068346881	-28.2640723469	85.433925122	0.867857456827	98.4423472426
51200	-28.4087723431	0.0917010935207	-28.5004734367	88.9249404617	0.867857456827	102.464914903
51210	-28.7803380206	0.0913534697313	-28.8716914903	86.37495391	0.90628054575	95.307081582
51220	-29.5777880574	0.0916652675067	-29.6694533249	81.035876632	0.873566478895	92.7644072773
51230	-28.126346943	0.0920953587881	-28.2184423018	81.035876632	0.826741029888	98.0184528194
51240	-28.126346943	0.0920953587881	-28.2184423018	81.035876632	0.826741029888	98.0184528194
51250	-28.050534604	0.0921471292578	-28.1426817333	81.7911047377	0.820880532473	99.638256119
51260	-28.6586809994	0.0921602039691	-28.7508412034	77.9643470882	0.820880532473	94.9764844018
51270	-27.9474874236	0.0930460267848	-28.0405334503	73.3679548975	0.727759460464	100.81346775
51280	-27.9424101271	0.0930464278343	-28.0354565549	73.3065513066	0.727759460464	100.72909428
51290	-27.9742033362	0.0928809770102	-28.0670843133	73.3065513066	0.745569373815	98.3229111618
51300	-28.5695770757	0.0930346270528	-28.6626117028	76.1512350541	0.72728414164	104.70630486
51310	-28.842217535	0.0930956054479	-28.9353131405	68.0997202513	0.72728414164	93.6356457571
51320	-28.168760724	0.0937388989162	-28.262499623	68.0997202513	0.658340101468	103.441549587
51330	-28.2918182474	0.0932380641978	-28.3850563116	68.0997202513	0.711975304308	95.6489920918
51340	-27.8968611448	0.0932081324911	-27.9900692773	71.2664951957	0.711975304308	100.096863985
51350	-27.8968611448	0.0932081324911	-27.9900692773	71.2664951957	0.711975304308	100.096863985
51360	-27.8968611448	0.0932081324911	-27.9900692773	71.2664951957	0.711975304308	100.096863985
51370	-28.6605847889	0.0928117768262	-28.7533965657	71.2664951957	0.754626537721	94.4394235206
51380	-29.0327787708	0.0927649561875	-29.125543727	80.0078231081	0.754626537721	106.02307116
51390	-28.0245646296	0.0923602261352	-28.1169248557	80.0078231081	0.79836746073	100.214283577
51400	-28.0245646296	0.0923602261352	-28.1169248557	80.0078231081	0.79836746073	100.214283577
51410	-28.5030795932	0.0926314534201	-28.5957110466	80.0078231081	0.769033621806	104.036833813
51420	-28.1924413688	0.0926357726294	-28.2850771415	78.795788393	0.769033621806	102.460784755
51430	-28.1924413688	0.0926357726294	-28.2850771415	78.795788393	0.769033621806	102.460784755
51440	-28.1924413688	0.0926357726294	-28.2850771415	78.795788393	0.769033621806	102.460784755
51450	-28.1924413688	0.0926357726294	-28.2850771415	78.795788393	0.769033621806	102.460784755
51460	-28.1924413688	0.0926357726294	-28.2850771415	78.795788393	0.769033621806	102.460784755
51470	-28.3896238099	0.092715622984	-28.4823394329	78.795788393	0.760413996868	103.622222523
51480	-28.3896238099	0.092715622984	-28.4823394329	78.795788393	0.760413996868	103.622222523
51490	-28.3896238099	0.092715622984	-28.4823394329	78.795788393	0.760413996868	103.622222523
51500	-28.3896238099	0.092715622984	-28.4823394329	78.795788393	0.760413996868	103.622222523
51510	-28.619551286	0.092752749875	-28.7123040359	71.9588905694	0.760413996868	94.631202037
51520	-28.216791261	0.0927430576702	-28.3095343187	73.3433282037	0.760413996868	96.4518387429
51530	-28.216791261	0.0927430576702	-28.3095343187	73.3433282037	0.760413996868	96.4518387429
51540	-28.216791261	0.0927430576702	-28.3095343187	73.3433282037	0.760413996868	96.4518387429
51550	-28.3090916788	0.0932408258514	-28.4023325046	73.3433282037	0.706848170939	103.761078007
51560	-28.3090916788	0.0932408258514	-28.4023325046	73.3433282037	0.706848170939	103.761078007
51570	-28.1421749828	0.0930692540915	-28.2352442369	70.306392065	0.727769779732	96.6052644984
51580	-28.1224357689	0.0930684275471	-28.2155041965	70.4002933296	0.727769779732	96.7342905549
51590	-28.1748985056	0.0930705655233	-28.2679690711	70.1591902484	0.727769779732	96.4030002376
51600	-27.9700751248	0.0930603349573	-28.0631354598	71.3694838532	0.727769779732	98.06601736
51610	-27.9700751248	0.0930603349573	-28.0631354598	71.3694838532	0.727769779732	98.06601736
51620	-27.9700751248	0.0930603349573	-28.0631354598	71.3694838532	0.727769779732	98.06601736
51630	-28.3345784972	0.0930963671236	-28.4276748644	69.3483706518	0.725810266527	95.5461418087
51640	-27.9094355888	0.0934612940271	-28.0028968828	69.3483706518	0.686647196554	100.995636478
51650	-28.1472211215	0.0934988128763	-28.2407199344	66.0878456702	0.686647196554	96.2471644856
51660	-28.2493903344	0.0934451214283	-28.3428354559	71.1655759811	0.686647196554	103.642127046
51670	-28.2493903344	0.0934451214283	-28.3428354559	71.1655759811	0.686647196554	103.642127046
51680	-28.2493903344	0.0934451214283	-28.3428354559	71.1655759811	0.686647196554	103.642127046
51690	-28.2493903344	0.0934451214283	-28.3428354559	71.1655759811	0.686647196554	103.642127046
51700	-28.2493903344	0.0934451214283	-28.3428354559	71.1655759811	0.686647196554	103.642127046
51710	-27.874099208	0.093475446183	-27.9675746542	67.9907739532	0.686647196554	99.0184978464
51720	-27.8595676264	0.0936270867318	-27.9531947131	66.6058516084	0.672189418255	99.0879204574
51730	-27.8595676264	0.0936270867318	-27.9531947131	66.6058516084	0.672189418255	99.0879204574
51740	-28.0504677817	0.0934617642839	-28.143929546	70.2333533235	0.685713957653	102.423689265
51750	-28.1701018571	0.0934570796542	-28.2635589368	70.7735455885	0.685713957653	103.211470029
51760	-27.8909466295	0.0932163852909	-27.9841630148	70.7735455885	0.711525054426	99.467397737
51770	-28.1026672492	0.0932345898313	-28.195901839	68.8204039623	0.711525054426	96.7223902155
51780	-28.1865374238	0.0937740040034	-28.2803114278	63.4234782157	0.661613035852	95.8618932501
51790	-28.1865374238	0.0937740040034	-28.2803114278	63.4234782157	0.661613035852	95.8618932501
51800	-28.1865374238	0.0937740040034	-28.2803114278	63.4234782157	0.661613035852	95.8618932501
51810	-27.9065478524	0.093720746404	-28.0002685988	67.0270333022	0.661613035852	101.308513693
51820	-27.9065478524	0.093720746404	-28.0002685988	67.0270333022	0.661613035852	101.308513693
51830	-28.0430238594	0.0934445975841	-28.136468457	67.0270333022	0.69116035851	96.9775428768
51840	-27.8619998986	0.0935842638294	-27.9555841624	67.0270333022	0.676205462783	99.1222889953
51850	-28.2144025529	0.093869375592	-28.3082719285	67.0270333022	0.645746102315	103.797813199
51860	-28.2863838791	0.0938664460073	-28.3802503251	67.2685724465	0.645746102315	104.171859815
51870	-28.2863838791	0.0938664460073	-28.3802503251	67.2685724465	0.645746102315	104.171859815
51880	-27.8927740023	0.0934788886562	-27.986252891	69.0196764337	0.685111138238	100.742306732
51890	-27.8927740023	0.0934788886562	-27.986252891	69.0196764337	0.685111138238	100.742306732
51900	-27.8927740023	0.0934788886562	-27.986252891	69.0196764337	0.685111138238	100.742306732
51910	-29.1060074006	0.0929450497781	-29.1989524504	69.0196764337	0.742444655376	92.962722452
51920	-29.1060074006	0.0929450497781	-29.1989524504	69.0196764337	0.742444655376	92.962722452
51930	-27.9309120125	0.0929045450762	-28.0238165575	74.1731936876	0.742444655376	99.904003821
51940	-29.4095381533	0.0928219542447	-29.5023601076	69.6607502367	0.755038136949	92.2612340063
51950	-28.7446873417	0.0937320571577	-28.8384193988	69.6607502367	0.657368673391	105.969074975
51960	-28.0545616507	0.0942842346738	-28.1488458854	62.732333851	0.608586584621	103.078732651
51970	-27.829716229	0.09412579928	-27.9238420283	62.732333851	0.625438476729	100.301366458
51980	-28.6284354438	0.0940708646305	-28.7225063084	66.1749628055	0.625438476729	105.805711141
51990	-28.6284354438	0.0940708646305	-28.7225063084	66.1749628055	0.625438476729	105.805711141
52000	-28.6284354438	0.0940708646305	-28.7225063084	66.1749628055	0.625438476729	105.805711141
52010	-28.6284354438	0.0940708646305	-28.7225063084	66.1749628055	0.625438476729	105.805711141
52020	-28.0654462802	0.0939058542962	-28.1593521345	66.1749628055	0.643019951955	102.912767488
52030	-28.0654462802	0.0939058542962	-28.1593521345	66.1749628055	0.643019951955	102.912767488
52040	-28.0654462802	0.0939058542962	-28.1593521345	66.1749628055	0.643019951955	102.912767488
52050	-28.1007828923	0.0939203522322	-28.1947032445	66.1749628055	0.641473990688	103.160788693
52060	-28.1007828923	0.0939203522322	-28.1947032445	66.1749628055	0.641473990688	103.160788693
52070	-28.1007828923	0.0939203522322	-28.1947032445	66.1749628055	0.641473990688	103.160788693
52080	-28.1007828923	0.0939203522322	-28.1947032445	66.1749628055	0.641473990688	103.160788693
52090	-28.1007828923	0.0939203522322	-28.1947032445	66.1749628055	0.641473990688	103.160788693
52100	-28.3155273202	0.0939105499157	-28.4094378701	66.9365206813	0.641473990688	104.347988621
52110	-28.3155273202	0.0939105499157	-28.4094378701	66.9365206813	0.641473990688	104.347988621
52120	-28.314916531	0.0940108253933	-28.4089273564	61.0060764018	0.641473990688	95.1029617527
52130	-27.8248325093	0.0942570914248	-27.9190896007	61.0060764018	0.61525030031	99.1565162521
52140	-27.8248325093	0.0942570914248	-27.9190896007	61.0060764018	0.61525030031	99.1565162521
52150	-27.8248325093	0.0942570914248	-27.9190896007	61.0060764018	0.61525030031	99.1565162521
52160	-27.8248325093	0.0942570914248	-27.9190896007	61.0060764018	0.61525030031	99.1565162521
52170	-28.5453902796	0.094622844403	-28.640013124	61.0060764018	0.576429489991	105.834412467
52180	-28.5453902796	0.094622844403	-28.640013124	61.0060764018	0.576429489991	105.834412467
52190	-28.5453902796	0.094622844403	-28.640013124	61.0060764018	0.576429489991	105.834412467
52200	-27.8224605247	0.0943226897704	-27.9167832145	61.0060764018	0.608276629739	100.293309687
52210	-27.8224605247	0.0943226897704	-27.9167832145	61.0060764018	0.608276629739	100.293309687
52220	-27.8224605247	0.0943226897704	-27.9167832145	61.0060764018	0.608276629739	100.293309687
52230	-27.8572179893	0.0943509085218	-27.9515688978	59.820320571	0.608276629739	98.3439403165
52240	-27.9200302833	0.0943046062602	-28.0143348895	59.820320571	0.613198455039	97.5545846199
52250	-28.0588186678	0.0942320823251	-28.1530507501	63.2082818363	0.613198455039	103.079649527
52260	-28.4806439645	0.0937122392841	-28.5743562038	63.2082818363	0.668623504437	94.5349384471
52270	-28.136362367	0.093633411473	-28.2299957785	68.9763137023	0.668623504437	103.161664591
52280	-27.9564160679	0.0935426825294	-28.0499587505	68.9763137023	0.678328481827	101.685710611
52290	-27.8781668683	0.093383004397	-27.9715498727	68.9763137023	0.695431636111	99.1848948489
52300	-28.1823737634	0.0934071309263	-28.2757808943	66.8345989393	0.695431636111	96.105203544
52310	-28.1823737634	0.0934071309263	-28.2757808943	66.8345989393	0.695431636111	96.105203544
52320	-28.1823737634	0.0934071309263	-28.2757808943	66.8345989393	0.695431636111	96.105203544
52330	-27.9032488653	0.0935512084539	-27.9968000738	66.8345989393	0.679998176734	98.2864384437
52340	-28.1038807863	0.0938500027629	-28.1977307891	66.8345989393	0.648067309616	103.129100863
52350	-28.486127479	0.093835285628	-28.5799627646	68.0857145422	0.648067309616	105.059634288
52360	-28.3970001653	0.092984263833	-28.4899844292	70.2655918385	0.736953503832	95.3460312939
52370	-27.9184008828	0.093097109249	-28.0114979921	71.5446439274	0.723667087591	98.8640289909
52380	-27.9184008828	0.093097109249	-28.0114979921	71.5446439274	0.723667087591	98.8640289909
52390	-27.9184008828	0.093097109249	-28.0114979921	71.5446439274	0.723667087591	98.8640289909
52400	-27.9184008828	0.093097109249	-28.0114979921	71.5446439274	0.723667087591	98.8640289909
52410	-28.7606820101	0.0930675280073	-28.8537495381	76.3021689425	0.723667087591	105.438219108
52420	-28.7606820101	0.0930675280073	-28.8537495381	76.3021689425	0.723667087591	105.438219108
52430	-29.6036478209	0.0932288491705	-29.6968766701	76.3021689425	0.706339285283	108.024812625
52440	-29.6036478209	0.0932288491705	-29.6968766701	76.3021689425	0.706339285283	108.024812625
52450	-28.0086257961	0.0932831448748	-28.101908941	68.7964162244	0.706339285283	97.3985415476
52460	-27.9115053113	0.0935259670612	-28.0050312784	68.7964162244	0.680313788297	101.124536071
